scenario_id,time_id,generator_name,demand,previous_demand,next_demand,total_wind_generation_capacity,previous_wind_generation_capacity,next_wind_generation_capacity,residual_demand,previous_residual_demand,next_residual_demand,total_demand_over_horizon,total_wind_over_horizon,total_residual_over_horizon,target_bid_W2_B1
795,7,W2,80.46879972690155,84.3098655588526,80.03281333007854,107.20667849416034,118.85749579825874,101.61437578557204,-26.737878767258792,-34.547630239406146,-21.581562455493497,720.5198344694091,905.4616942739648,-184.94185980455563,0.29
796,0,W2,92.58721897279614,92.93603678634246,100.18882321381437,45.715020870815465,48.45612568347221,46.26586800066799,46.87219810198067,44.47991110287025,53.92295521314638,840.7786691868229,408.32382326069296,432.4548459261299,0.29
796,1,W2,100.18882321381437,92.58721897279614,113.67493549257004,46.26586800066799,45.715020870815465,48.49670312190333,53.92295521314638,46.87219810198067,65.1782323706667,840.7786691868229,408.32382326069296,432.4548459261299,0.29
796,2,W2,113.67493549257004,100.18882321381437,108.1047899192441,48.49670312190333,46.26586800066799,51.29928102770281,65.1782323706667,53.92295521314638,56.80550889154129,840.7786691868229,408.32382326069296,432.4548459261299,0.29
796,3,W2,108.1047899192441,113.67493549257004,119.92309707647848,51.29928102770281,48.49670312190333,56.55863344778262,56.80550889154129,65.1782323706667,63.364463628695866,840.7786691868229,408.32382326069296,432.4548459261299,0.29
796,4,W2,119.92309707647848,108.1047899192441,115.59462720949458,56.55863344778262,51.29928102770281,57.27470951322507,63.364463628695866,56.80550889154129,58.319917696269506,840.7786691868229,408.32382326069296,432.4548459261299,0.29
796,5,W2,115.59462720949458,119.92309707647848,97.76914051608266,57.27470951322507,56.55863344778262,54.25748159512344,58.319917696269506,63.364463628695866,43.51165892095922,840.7786691868229,408.32382326069296,432.4548459261299,0.29
796,6,W2,97.76914051608266,115.59462720949458,92.93603678634246,54.25748159512344,57.27470951322507,48.45612568347221,43.51165892095922,58.319917696269506,44.47991110287025,840.7786691868229,408.32382326069296,432.4548459261299,0.29
796,7,W2,92.93603678634246,97.76914051608266,92.58721897279614,48.45612568347221,54.25748159512344,45.715020870815465,44.47991110287025,43.51165892095922,46.87219810198067,840.7786691868229,408.32382326069296,432.4548459261299,0.29
797,0,W2,82.12806047694383,83.11106612271682,87.20349777150534,39.26222937925845,36.22577960879655,37.440060148797485,42.86583109768538,46.88528651392027,49.763437622707855,743.9901303447443,336.02244876489135,407.967681579853,0.29
797,1,W2,87.20349777150534,82.12806047694383,102.41796801523071,37.440060148797485,39.26222937925845,38.78659906250064,49.763437622707855,42.86583109768538,63.63136895273007,743.9901303447443,336.02244876489135,407.967681579853,0.29
797,2,W2,102.41796801523071,87.20349777150534,95.06460172492478,38.78659906250064,37.440060148797485,45.083503313813715,63.63136895273007,49.763437622707855,49.98109841111107,743.9901303447443,336.02244876489135,407.967681579853,0.29
797,3,W2,95.06460172492478,102.41796801523071,104.08113640180909,45.083503313813715,38.78659906250064,48.66142958817912,49.98109841111107,63.63136895273007,55.41970681362997,743.9901303447443,336.02244876489135,407.967681579853,0.29
797,4,W2,104.08113640180909,95.06460172492478,103.00979295557897,48.66142958817912,45.083503313813715,47.0254090519895,55.41970681362997,49.98109841111107,55.984383903589475,743.9901303447443,336.02244876489135,407.967681579853,0.29
797,5,W2,103.00979295557897,104.08113640180909,86.9740068760348,47.0254090519895,48.66142958817912,43.53743861155589,55.984383903589475,55.41970681362997,43.436568264478915,743.9901303447443,336.02244876489135,407.967681579853,0.29
797,6,W2,86.9740068760348,103.00979295557897,83.11106612271682,43.53743861155589,47.0254090519895,36.22577960879655,43.436568264478915,55.984383903589475,46.88528651392027,743.9901303447443,336.02244876489135,407.967681579853,0.29
797,7,W2,83.11106612271682,86.9740068760348,82.12806047694383,36.22577960879655,43.53743861155589,39.26222937925845,46.88528651392027,43.436568264478915,42.86583109768538,743.9901303447443,336.02244876489135,407.967681579853,0.29
798,0,W2,67.60859903723232,65.53479212145915,73.82728645767642,89.47129846539161,93.83483386934232,88.8532934811868,-21.86269942815929,-28.30004174788317,-15.026007023510374,604.7629794504821,792.9387360116528,-188.17575656117072,0.29
798,1,W2,73.82728645767642,67.60859903723232,85.30053338136292,88.8532934811868,89.47129846539161,91.83128840945369,-15.026007023510374,-21.86269942815929,-6.530755028090766,604.7629794504821,792.9387360116528,-188.17575656117072,0.29
798,2,W2,85.30053338136292,73.82728645767642,78.93560055527514,91.83128840945369,88.8532934811868,100.2423287089599,-6.530755028090766,-15.026007023510374,-21.30672815368476,604.7629794504821,792.9387360116528,-188.17575656117072,0.29
798,3,W2,78.93560055527514,85.30053338136292,87.50081403011076,100.2423287089599,91.83128840945369,111.1833730640168,-21.30672815368476,-6.530755028090766,-23.682559033906045,604.7629794504821,792.9387360116528,-188.17575656117072,0.29
798,4,W2,87.50081403011076,78.93560055527514,81.01911181753395,111.1833730640168,100.2423287089599,113.70984807796256,-23.682559033906045,-21.30672815368476,-32.69073626042861,604.7629794504821,792.9387360116528,-188.17575656117072,0.29
798,5,W2,81.01911181753395,87.50081403011076,65.03624204983151,113.70984807796256,111.1833730640168,103.81247193533918,-32.69073626042861,-23.682559033906045,-38.77622988550766,604.7629794504821,792.9387360116528,-188.17575656117072,0.29
798,6,W2,65.03624204983151,81.01911181753395,65.53479212145915,103.81247193533918,113.70984807796256,93.83483386934232,-38.77622988550766,-32.69073626042861,-28.30004174788317,604.7629794504821,792.9387360116528,-188.17575656117072,9.99
798,7,W2,65.53479212145915,65.03624204983151,67.60859903723232,93.83483386934232,103.81247193533918,89.47129846539161,-28.30004174788317,-38.77622988550766,-21.86269942815929,604.7629794504821,792.9387360116528,-188.17575656117072,0.29
799,0,W2,76.67647789863447,76.71862587322788,81.46448722448307,53.56317894972896,53.505579937355506,53.41268505673481,23.113298948905516,23.213045935872373,28.051802167748257,688.3992995601463,466.57900656179703,221.82029299834932,0.29
799,1,W2,81.46448722448307,76.67647789863447,93.68023303579352,53.41268505673481,53.56317894972896,54.06763011736465,28.051802167748257,23.113298948905516,39.61260291842887,688.3992995601463,466.57900656179703,221.82029299834932,0.29
799,2,W2,93.68023303579352,81.46448722448307,87.33329450076984,54.06763011736465,53.41268505673481,59.545241377517065,39.61260291842887,28.051802167748257,27.788053123252773,688.3992995601463,466.57900656179703,221.82029299834932,0.29
799,3,W2,87.33329450076984,93.68023303579352,96.73332548771594,59.545241377517065,54.06763011736465,64.71134378971482,27.788053123252773,39.61260291842887,32.02198169800113,688.3992995601463,466.57900656179703,221.82029299834932,0.29
799,4,W2,96.73332548771594,87.33329450076984,94.8114970044012,64.71134378971482,59.545241377517065,67.28150830877429,32.02198169800113,27.788053123252773,27.529988695626912,688.3992995601463,466.57900656179703,221.82029299834932,0.29
799,5,W2,94.8114970044012,96.73332548771594,80.98135853512044,67.28150830877429,64.71134378971482,60.49183902460692,27.529988695626912,32.02198169800113,20.489519510513517,688.3992995601463,466.57900656179703,221.82029299834932,0.29
799,6,W2,80.98135853512044,94.8114970044012,76.71862587322788,60.49183902460692,67.28150830877429,53.505579937355506,20.489519510513517,27.529988695626912,23.213045935872373,688.3992995601463,466.57900656179703,221.82029299834932,0.29
799,7,W2,76.71862587322788,80.98135853512044,76.67647789863447,53.505579937355506,60.49183902460692,53.56317894972896,23.213045935872373,20.489519510513517,23.113298948905516,688.3992995601463,466.57900656179703,221.82029299834932,0.29
800,0,W2,82.08679497833893,79.84818281517488,87.0246397336696,51.03125652566209,54.36295434546998,51.505342264849546,31.055538452676842,25.4852284697049,35.51929746882006,725.9296285202072,461.5832656253714,264.3463628948358,0.29
800,1,W2,87.0246397336696,82.08679497833893,99.79333166663451,51.505342264849546,51.03125652566209,53.180696890104045,35.51929746882006,31.055538452676842,46.61263477653047,725.9296285202072,461.5832656253714,264.3463628948358,0.29
800,2,W2,99.79333166663451,87.0246397336696,91.22024875992446,53.180696890104045,51.505342264849546,58.669412506397805,46.61263477653047,35.51929746882006,32.550836253526654,725.9296285202072,461.5832656253714,264.3463628948358,0.29
800,3,W2,91.22024875992446,99.79333166663451,101.97090001037256,58.669412506397805,53.180696890104045,65.25607278759168,32.550836253526654,46.61263477653047,36.71482722278088,725.9296285202072,461.5832656253714,264.3463628948358,0.29
800,4,W2,101.97090001037256,91.22024875992446,99.63798034164762,65.25607278759168,58.669412506397805,66.9007606709212,36.71482722278088,32.550836253526654,32.73721967072642,725.9296285202072,461.5832656253714,264.3463628948358,0.29
800,5,W2,99.63798034164762,101.97090001037256,84.3475502144446,66.9007606709212,65.25607278759168,60.67676963437505,32.73721967072642,36.71482722278088,23.670780580069547,725.9296285202072,461.5832656253714,264.3463628948358,0.29
800,6,W2,84.3475502144446,99.63798034164762,79.84818281517488,60.67676963437505,66.9007606709212,54.36295434546998,23.670780580069547,32.73721967072642,25.4852284697049,725.9296285202072,461.5832656253714,264.3463628948358,0.29
800,7,W2,79.84818281517488,84.3475502144446,82.08679497833893,54.36295434546998,60.67676963437505,51.03125652566209,25.4852284697049,23.670780580069547,31.055538452676842,725.9296285202072,461.5832656253714,264.3463628948358,0.29
801,0,W2,93.5307963395592,91.94552411705939,99.42455429073536,61.202517829618,69.98700679315658,63.82962819516709,32.3282785099412,21.95851732390281,35.59492609556827,836.1563481873033,565.0194386930536,271.1369094942496,0.29
801,1,W2,99.42455429073536,93.5307963395592,115.48622957670402,63.82962819516709,61.202517829618,64.71519320963745,35.59492609556827,32.3282785099412,50.77103636706657,836.1563481873033,565.0194386930536,271.1369094942496,0.29
801,2,W2,115.48622957670402,99.42455429073536,107.65329867649045,64.71519320963745,63.82962819516709,71.09337148462885,50.77103636706657,35.59492609556827,36.559927191861604,836.1563481873033,565.0194386930536,271.1369094942496,0.29
801,3,W2,107.65329867649045,115.48622957670402,118.28602808827122,71.09337148462885,64.71519320963745,79.53837732067551,36.559927191861604,50.77103636706657,38.747650767595715,836.1563481873033,565.0194386930536,271.1369094942496,0.29
801,4,W2,118.28602808827122,107.65329867649045,113.64202581864467,79.53837732067551,71.09337148462885,81.24081997156122,38.747650767595715,36.559927191861604,32.401205847083446,836.1563481873033,565.0194386930536,271.1369094942496,0.29
801,5,W2,113.64202581864467,118.28602808827122,96.1878912798389,81.24081997156122,79.53837732067551,73.4125238886089,32.401205847083446,38.747650767595715,22.77536739122999,836.1563481873033,565.0194386930536,271.1369094942496,0.29
801,6,W2,96.1878912798389,113.64202581864467,91.94552411705939,73.4125238886089,81.24081997156122,69.98700679315658,22.77536739122999,32.401205847083446,21.95851732390281,836.1563481873033,565.0194386930536,271.1369094942496,0.29
801,7,W2,91.94552411705939,96.1878912798389,93.5307963395592,69.98700679315658,73.4125238886089,61.202517829618,21.95851732390281,22.77536739122999,32.3282785099412,836.1563481873033,565.0194386930536,271.1369094942496,0.29
802,0,W2,76.34301179096391,75.67278148976263,82.32648933912947,64.66958347082412,72.8358690060336,59.629066148492825,11.673428320139791,2.836912483729023,22.69742319063664,707.1879260684522,577.5255928268534,129.66233324159873,0.29
802,1,W2,82.32648933912947,76.34301179096391,97.57462934823238,59.629066148492825,64.66958347082412,63.844113709158094,22.69742319063664,11.673428320139791,33.730515639074284,707.1879260684522,577.5255928268534,129.66233324159873,0.29
802,2,W2,97.57462934823238,82.32648933912947,95.13820828500832,63.844113709158094,59.629066148492825,71.95349168603386,33.730515639074284,22.69742319063664,23.18471659897446,707.1879260684522,577.5255928268534,129.66233324159873,0.29
802,3,W2,95.13820828500832,97.57462934823238,102.36015004606939,71.95349168603386,63.844113709158094,81.61836486110909,23.18471659897446,33.730515639074284,20.741785184960307,707.1879260684522,577.5255928268534,129.66233324159873,0.29
802,4,W2,102.36015004606939,95.13820828500832,98.78770145714522,81.61836486110909,71.95349168603386,83.21503726228858,20.741785184960307,23.18471659897446,15.572664194856642,707.1879260684522,577.5255928268534,129.66233324159873,0.29
802,5,W2,98.78770145714522,102.36015004606939,78.98495431214083,83.21503726228858,81.61836486110909,79.76006668291325,15.572664194856642,20.741785184960307,-0.775112370772419,707.1879260684522,577.5255928268534,129.66233324159873,0.29
802,6,W2,78.98495431214083,98.78770145714522,75.67278148976263,79.76006668291325,83.21503726228858,72.8358690060336,-0.775112370772419,15.572664194856642,2.836912483729023,707.1879260684522,577.5255928268534,129.66233324159873,0.29
802,7,W2,75.67278148976263,78.98495431214083,76.34301179096391,72.8358690060336,79.76006668291325,64.66958347082412,2.836912483729023,-0.775112370772419,11.673428320139791,707.1879260684522,577.5255928268534,129.66233324159873,0.29
803,0,W2,72.38658388560071,66.2263236487437,76.46022131642451,91.84122673769602,99.03345102244695,89.74816187345982,-19.454642852095304,-32.80712737370325,-13.287940557035313,629.388855838401,812.6004548371628,-183.21159899876181,0.29
803,1,W2,76.46022131642451,72.38658388560071,87.88589459620158,89.74816187345982,91.84122673769602,91.88133664914935,-13.287940557035313,-19.454642852095304,-3.995442052947766,629.388855838401,812.6004548371628,-183.21159899876181,0.29
803,2,W2,87.88589459620158,76.46022131642451,83.16199797389307,91.88133664914935,89.74816187345982,101.14660493388016,-3.995442052947766,-13.287940557035313,-17.98460695998709,629.388855838401,812.6004548371628,-183.21159899876181,0.29
803,3,W2,83.16199797389307,87.88589459620158,88.11884591632707,101.14660493388016,91.88133664914935,113.8414794627659,-17.98460695998709,-3.995442052947766,-25.72263354643883,629.388855838401,812.6004548371628,-183.21159899876181,0.29
803,4,W2,88.11884591632707,83.16199797389307,85.04467583609156,113.8414794627659,101.14660493388016,116.9598284106898,-25.72263354643883,-17.98460695998709,-31.91515257459824,629.388855838401,812.6004548371628,-183.21159899876181,0.29
803,5,W2,85.04467583609156,88.11884591632707,70.10431266511885,116.9598284106898,113.8414794627659,108.14836574707488,-31.91515257459824,-25.72263354643883,-38.04405308195602,629.388855838401,812.6004548371628,-183.21159899876181,0.29
803,6,W2,70.10431266511885,85.04467583609156,66.2263236487437,108.14836574707488,116.9598284106898,99.03345102244695,-38.04405308195602,-31.91515257459824,-32.80712737370325,629.388855838401,812.6004548371628,-183.21159899876181,9.99
803,7,W2,66.2263236487437,70.10431266511885,72.38658388560071,99.03345102244695,108.14836574707488,91.84122673769602,-32.80712737370325,-38.04405308195602,-19.454642852095304,629.388855838401,812.6004548371628,-183.21159899876181,9.99
