scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,next_generation_capacity,next_demand,own_generation_capacity,next_own_generation_capacity,target_bid_G1_B1,target_bid_G1_B2
242,18,G1,109.59254597129951,94.80449054607324,194.80449054607325,14.788055425226275,192.89390235957498,103.94947160314075,50.0,50.0,29.99,29.99
242,19,G1,103.94947160314075,92.893902359575,192.89390235957498,11.055569243565756,199.21282239951694,101.81084170124166,50.0,50.0,29.99,29.99
242,20,G1,101.81084170124166,99.2128223995169,199.21282239951694,2.5980193017247615,207.65986162061918,100.4004006572639,50.0,50.0,29.99,29.99
242,21,G1,100.4004006572639,107.65986162061918,207.65986162061918,-7.259460963355281,223.21578764556284,99.30099132635398,50.0,50.0,10.0,20.0
242,22,G1,99.30099132635398,123.21578764556286,223.21578764556284,-23.914796319208875,217.43894327486663,98.45463425075651,50.0,50.0,10.0,20.0
242,23,G1,98.45463425075651,117.43894327486665,217.43894327486663,-18.984309024110132,214.11195881847257,97.67639715403587,50.0,50.0,10.0,20.0
243,0,G1,92.56132869750117,122.49248665814078,222.49248665814076,-29.93115796063961,222.59097683491564,91.71440648659564,50.0,50.0,10.0,20.0
243,1,G1,91.71440648659564,122.59097683491564,222.59097683491564,-30.87657034832,226.34169279642384,93.50376740780047,50.0,50.0,10.0,20.0
243,2,G1,93.50376740780047,126.34169279642384,226.34169279642384,-32.837925388623376,244.80129952541753,92.88730869782091,50.0,50.0,10.0,20.0
243,3,G1,92.88730869782091,144.80129952541753,244.80129952541753,-51.91399082759662,221.85209537666577,100.56085580720296,50.0,50.0,10.0,20.0
243,4,G1,100.56085580720296,121.85209537666573,221.85209537666577,-21.291239569462775,220.07659277773325,107.85830832416282,50.0,50.0,10.0,20.0
243,5,G1,107.85830832416282,120.07659277773325,220.07659277773325,-12.218284453570433,212.96023694705033,114.66531947839809,50.0,50.0,10.0,20.0
243,6,G1,114.66531947839809,112.9602369470503,212.96023694705033,1.7050825313477844,200.46424932942398,115.45623077718075,50.0,50.0,29.99,29.99
243,7,G1,115.45623077718075,100.464249329424,200.46424932942398,14.991981447756743,206.891445285303,109.90858689857836,50.0,50.0,29.99,29.99
243,8,G1,109.90858689857836,106.891445285303,206.891445285303,3.0171416132753563,205.3449486480274,109.210383072074,50.0,50.0,29.99,29.99
243,9,G1,109.210383072074,105.34494864802738,205.3449486480274,3.8654344240466116,198.19796475868458,108.79542433638413,50.0,50.0,29.99,29.99
243,10,G1,108.79542433638413,98.19796475868458,198.19796475868458,10.597459577699553,197.22394254928957,105.14729762663639,50.0,50.0,29.99,29.99
243,11,G1,105.14729762663639,97.22394254928957,197.22394254928957,7.923355077346812,198.36540752496944,110.40299888301003,50.0,50.0,29.99,29.99
243,12,G1,110.40299888301003,98.36540752496941,198.36540752496944,12.037591358040615,202.59073294590956,120.11580312268076,50.0,50.0,29.99,29.99
243,13,G1,120.11580312268076,102.59073294590954,202.59073294590956,17.525070176771223,211.54238600643748,121.35016161776333,50.0,50.0,29.99,29.99
243,14,G1,121.35016161776333,111.5423860064375,211.54238600643748,9.807775611325837,209.22095798084297,119.94820173970565,50.0,50.0,29.99,29.99
243,15,G1,119.94820173970565,109.22095798084297,209.22095798084297,10.727243758862684,210.66934812836647,118.33629348505566,50.0,50.0,29.99,29.99
243,16,G1,118.33629348505566,110.66934812836644,210.66934812836647,7.666945356689226,200.79446468887514,112.53876423374382,50.0,50.0,29.99,29.99
243,17,G1,112.53876423374382,100.79446468887514,200.79446468887514,11.744299544868682,198.75507433319632,107.6824228802609,50.0,50.0,29.99,29.99
243,18,G1,107.6824228802609,98.75507433319632,198.75507433319632,8.927348547064582,205.66831864372656,102.94156415831584,50.0,50.0,29.99,29.99
243,19,G1,102.94156415831584,105.66831864372656,205.66831864372656,-2.726754485410723,209.9211473425704,98.95004012169844,50.0,50.0,10.0,20.0
243,20,G1,98.95004012169844,109.92114734257042,209.9211473425704,-10.971107220871986,210.84911118241587,100.19378423991537,50.0,50.0,10.0,20.0
243,21,G1,100.19378423991537,110.8491111824159,210.84911118241587,-10.655326942500523,215.00309201030063,95.69712068293956,50.0,50.0,10.0,20.0
243,22,G1,95.69712068293956,115.0030920103006,215.00309201030063,-19.30597132736105,216.36876366370885,95.51824320297159,50.0,50.0,10.0,20.0
243,23,G1,95.51824320297159,116.36876366370885,216.36876366370885,-20.850520460737258,222.49248665814076,92.56132869750117,50.0,50.0,10.0,20.0
244,0,G1,97.0169196078571,136.6681132949803,236.6681132949803,-39.65119368712318,246.8560759880218,95.8169143579547,50.0,50.0,10.0,20.0
244,1,G1,95.8169143579547,146.85607598802176,246.8560759880218,-51.039161630067056,241.3342812009535,96.36524120967326,50.0,50.0,10.0,20.0
244,2,G1,96.36524120967326,141.33428120095354,241.3342812009535,-44.96903999128028,229.85471536574718,101.24273691910007,50.0,50.0,10.0,20.0
244,3,G1,101.24273691910007,129.85471536574718,229.85471536574718,-28.611978446647115,217.7328027356789,106.07102770260013,50.0,50.0,10.0,20.0
244,4,G1,106.07102770260013,117.73280273567892,217.7328027356789,-11.661775033078783,211.03438945182526,112.31346063949435,50.0,50.0,29.99,29.99
244,5,G1,112.31346063949435,111.03438945182526,211.03438945182526,1.2790711876690892,195.58740294749794,119.31205404266318,50.0,50.0,29.99,29.99
244,6,G1,119.31205404266318,95.58740294749794,195.58740294749794,23.724651095165243,180.34298470534043,124.73444326087221,50.0,50.0,29.99,29.99
244,7,G1,124.73444326087221,80.34298470534041,180.34298470534043,44.3914585555318,187.27684851990205,120.79834366180904,50.0,50.0,10.0,20.0
244,8,G1,120.79834366180904,87.2768485199021,187.27684851990205,33.52149514190694,187.16649585422203,114.32198804409488,50.0,50.0,29.99,29.99
244,9,G1,114.32198804409488,87.16649585422203,187.16649585422203,27.155492189872845,195.8612046091202,110.65609456076386,50.0,50.0,29.99,29.99
244,10,G1,110.65609456076386,95.86120460912021,195.8612046091202,14.794889951643654,196.45910413794502,111.89329199231541,50.0,50.0,29.99,29.99
244,11,G1,111.89329199231541,96.459104137945,196.45910413794502,15.434187854370407,209.4583090550108,115.84273397311487,50.0,50.0,29.99,29.99
244,12,G1,115.84273397311487,109.45830905501083,209.4583090550108,6.384424918104045,204.49849492255,121.25419908313407,50.0,50.0,29.99,29.99
244,13,G1,121.25419908313407,104.49849492254998,204.49849492255,16.755704160584088,183.62690510570732,126.29788292970233,50.0,50.0,10.0,20.0
244,14,G1,126.29788292970233,83.6269051057073,183.62690510570732,42.67097782399503,184.7634595934208,124.35712216202228,50.0,50.0,10.0,20.0
244,15,G1,124.35712216202228,84.76345959342083,184.7634595934208,39.593662568601445,173.14598948922708,122.77938365261384,50.0,50.0,29.99,29.99
244,16,G1,122.77938365261384,73.14598948922706,173.14598948922708,49.63339416338678,179.66873188269983,122.3801752727015,50.0,50.0,10.0,20.0
244,17,G1,122.3801752727015,79.66873188269983,179.66873188269983,42.711443390001676,188.7271419654846,118.36873588502355,50.0,50.0,10.0,20.0
244,18,G1,118.36873588502355,88.72714196548463,188.7271419654846,29.64159391953892,202.6557378206499,110.32584179143882,50.0,50.0,29.99,29.99
244,19,G1,110.32584179143882,102.6557378206499,202.6557378206499,7.670103970788915,207.55396033366395,104.08437539414783,50.0,50.0,29.99,29.99
244,20,G1,104.08437539414783,107.55396033366397,207.55396033366395,-3.469584939516139,215.63221729535357,100.47860345384265,50.0,50.0,29.99,29.99
244,21,G1,100.47860345384265,115.63221729535351,215.63221729535357,-15.153613841510861,228.49077553291426,98.90879758128362,50.0,50.0,10.0,20.0
244,22,G1,98.90879758128362,128.49077553291426,228.49077553291426,-29.581977951630634,238.5023176123869,97.31929352609215,50.0,50.0,10.0,20.0
244,23,G1,97.31929352609215,138.50231761238692,238.5023176123869,-41.183024086294765,236.6681132949803,97.0169196078571,50.0,50.0,10.0,20.0
245,0,G1,102.8564753134373,132.0031402312461,232.00314023124608,-29.146664917808806,215.64016908069152,105.25853051966216,50.0,50.0,10.0,20.0
245,1,G1,105.25853051966216,115.64016908069155,215.64016908069152,-10.38163856102939,228.89398680837786,104.81248784678453,50.0,50.0,10.0,20.0
245,2,G1,104.81248784678453,128.8939868083779,228.89398680837786,-24.081498961593354,209.4865055325604,105.2432660425928,50.0,50.0,10.0,20.0
245,3,G1,105.2432660425928,109.48650553256039,209.4865055325604,-4.243239489967593,204.3744777040401,105.90028116811813,50.0,50.0,10.0,20.0
245,4,G1,105.90028116811813,104.37447770404007,204.3744777040401,1.5258034640780522,207.158840082827,112.30505942268812,50.0,50.0,29.99,29.99
245,5,G1,112.30505942268812,107.15884008282694,207.158840082827,5.146219339861176,207.7311141990203,115.64211675909316,50.0,50.0,29.99,29.99
245,6,G1,115.64211675909316,107.73111419902034,207.7311141990203,7.911002560072816,205.87807906553698,118.98875868554414,50.0,50.0,29.99,29.99
245,7,G1,118.98875868554414,105.87807906553697,205.87807906553698,13.110679620007176,208.27038674851553,117.10850186575448,50.0,50.0,29.99,29.99
245,8,G1,117.10850186575448,108.27038674851553,208.27038674851553,8.838115117238942,211.19777169664152,110.28720777194785,50.0,50.0,29.99,29.99
245,9,G1,110.28720777194785,111.19777169664155,211.19777169664152,-0.9105639246937045,207.450253419953,109.6206016174504,50.0,50.0,10.0,20.0
245,10,G1,109.6206016174504,107.45025341995297,207.450253419953,2.1703481974974324,206.81562198758672,112.02744891354153,50.0,50.0,29.99,29.99
245,11,G1,112.02744891354153,106.81562198758674,206.81562198758672,5.211826925954796,204.2217319022546,115.04576052235153,50.0,50.0,29.99,29.99
245,12,G1,115.04576052235153,104.22173190225459,204.2217319022546,10.82402862009694,190.87953202070122,124.39723025890389,50.0,50.0,29.99,29.99
245,13,G1,124.39723025890389,90.87953202070119,190.87953202070122,33.5176982382027,188.56760719336265,129.96566751574065,50.0,50.0,10.0,20.0
245,14,G1,129.96566751574065,88.5676071933627,188.56760719336265,41.398060322377944,193.82766806180865,130.1497638738369,50.0,50.0,29.99,29.99
245,15,G1,130.1497638738369,93.82766806180865,193.82766806180865,36.32209581202824,194.42795731663,124.36983175563418,50.0,50.0,29.99,29.99
245,16,G1,124.36983175563418,94.42795731663006,194.42795731663,29.941874439004124,207.36439724216615,116.60855038534223,50.0,50.0,29.99,29.99
245,17,G1,116.60855038534223,107.36439724216616,207.36439724216615,9.244153143176064,211.19597050448482,112.00014046435271,50.0,50.0,29.99,29.99
245,18,G1,112.00014046435271,111.19597050448483,211.19597050448482,0.8041699598678775,202.31620321410807,110.48876888166347,50.0,50.0,29.99,29.99
245,19,G1,110.48876888166347,102.31620321410806,202.31620321410807,8.172565667555418,198.67984116691878,106.8016673146263,50.0,50.0,29.99,29.99
245,20,G1,106.8016673146263,98.67984116691882,198.67984116691878,8.12182614770748,204.73636676497108,102.10134624380663,50.0,50.0,29.99,29.99
245,21,G1,102.10134624380663,104.7363667649711,204.73636676497108,-2.6350205211644635,219.24797247275814,100.4313195446239,50.0,50.0,10.0,20.0
245,22,G1,100.4313195446239,119.24797247275814,219.24797247275814,-18.816652928134232,216.99364370077515,97.82781384870896,50.0,50.0,10.0,20.0
245,23,G1,97.82781384870896,116.99364370077512,216.99364370077515,-19.165829852066167,232.00314023124608,102.8564753134373,50.0,50.0,10.0,20.0
246,0,G1,99.77013384485625,122.36623844602804,222.36623844602804,-22.59610460117179,212.9841860456558,102.01273456628172,50.0,50.0,10.0,20.0
246,1,G1,102.01273456628172,112.98418604565582,212.9841860456558,-10.971451479374096,203.43077095305156,102.96841777626133,50.0,50.0,10.0,20.0
246,2,G1,102.96841777626133,103.43077095305156,203.43077095305156,-0.4623531767902307,212.29092467569689,104.92142188771008,50.0,50.0,10.0,20.0
246,3,G1,104.92142188771008,112.29092467569687,212.29092467569689,-7.369502787986789,206.36110482366828,106.7165110482263,50.0,50.0,10.0,20.0
246,4,G1,106.7165110482263,106.3611048236683,206.36110482366828,0.35540622455799564,195.5932475505128,110.94677311481283,50.0,50.0,29.99,29.99
246,5,G1,110.94677311481283,95.59324755051281,195.5932475505128,15.353525564300014,202.13936739445484,114.43507375121973,50.0,50.0,29.99,29.99
246,6,G1,114.43507375121973,102.13936739445485,202.13936739445484,12.295706356764882,191.11144416061452,117.02138036306836,50.0,50.0,29.99,29.99
246,7,G1,117.02138036306836,91.11144416061451,191.11144416061452,25.90993620245385,190.57629466158525,115.99630962581179,50.0,50.0,29.99,29.99
246,8,G1,115.99630962581179,90.57629466158522,190.57629466158525,25.420014964226567,198.66283135805799,112.98609706565429,50.0,50.0,29.99,29.99
246,9,G1,112.98609706565429,98.66283135805797,198.66283135805799,14.32326570759632,183.15796614413048,111.70574284710688,50.0,50.0,29.99,29.99
246,10,G1,111.70574284710688,83.15796614413046,183.15796614413048,28.54777670297642,181.0989723284937,114.53530866176565,50.0,50.0,29.99,29.99
246,11,G1,114.53530866176565,81.09897232849369,181.0989723284937,33.43633633327197,182.40362528241175,117.17438513008786,50.0,50.0,29.99,29.99
246,12,G1,117.17438513008786,82.40362528241175,182.40362528241175,34.7707598476761,180.72981617341964,118.54068856104051,50.0,50.0,29.99,29.99
246,13,G1,118.54068856104051,80.72981617341961,180.72981617341964,37.810872387620904,183.57193931165227,122.59525648332927,50.0,50.0,29.99,29.99
246,14,G1,122.59525648332927,83.5719393116523,183.57193931165227,39.023317171676965,184.3261924369127,121.73912190049646,50.0,50.0,29.99,29.99
246,15,G1,121.73912190049646,84.3261924369127,184.3261924369127,37.41292946358375,174.44596554331787,119.09037949020882,50.0,50.0,29.99,29.99
246,16,G1,119.09037949020882,74.44596554331784,174.44596554331787,44.64441394689098,182.99877063562587,116.44432885296241,50.0,50.0,10.0,20.0
246,17,G1,116.44432885296241,82.99877063562585,182.99877063562587,33.44555821733657,181.438350968458,109.53793369441931,50.0,50.0,29.99,29.99
246,18,G1,109.53793369441931,81.438350968458,181.438350968458,28.099582725961312,206.8412712767155,104.03745543048734,50.0,50.0,29.99,29.99
246,19,G1,104.03745543048734,106.84127127671547,206.8412712767155,-2.803815846228133,202.85354624755172,96.83308505403684,50.0,50.0,29.99,29.99
246,20,G1,96.83308505403684,102.85354624755172,202.85354624755172,-6.020461193514876,214.07236996690654,98.50719497057231,50.0,50.0,29.99,29.99
246,21,G1,98.50719497057231,114.07236996690652,214.07236996690654,-15.565174996334207,222.88941226940108,98.31619881709142,50.0,50.0,10.0,20.0
246,22,G1,98.31619881709142,122.88941226940105,222.88941226940108,-24.57321345230963,207.30883549117166,98.55841125230558,50.0,50.0,10.0,20.0
246,23,G1,98.55841125230558,107.30883549117166,207.30883549117166,-8.750424238866088,222.36623844602804,99.77013384485625,50.0,50.0,10.0,20.0
247,0,G1,103.79950600810301,125.17651480617765,225.17651480617766,-21.37700879807464,225.29320870425306,102.94456759116088,50.0,50.0,10.0,20.0
247,1,G1,102.94456759116088,125.29320870425306,225.29320870425306,-22.348641113092185,226.02404134818602,104.63729517353393,50.0,50.0,10.0,20.0
247,2,G1,104.63729517353393,126.02404134818605,226.02404134818602,-21.386746174652117,227.56367607267578,110.33732668222879,50.0,50.0,10.0,20.0
247,3,G1,110.33732668222879,127.56367607267579,227.56367607267578,-17.226349390446998,216.73883447591783,113.05159480705858,50.0,50.0,10.0,20.0
247,4,G1,113.05159480705858,116.73883447591783,216.73883447591783,-3.687239668859249,209.11313215234537,119.55689597685078,50.0,50.0,29.99,29.99
247,5,G1,119.55689597685078,109.11313215234537,209.11313215234537,10.44376382450541,216.52082166675513,121.9920977534348,50.0,50.0,29.99,29.99
247,6,G1,121.9920977534348,116.52082166675514,216.52082166675513,5.471276086679666,208.50619603524885,122.91836435459763,50.0,50.0,29.99,29.99
247,7,G1,122.91836435459763,108.50619603524885,208.50619603524885,14.41216831934878,208.97628228045295,118.39306783829853,50.0,50.0,29.99,29.99
247,8,G1,118.39306783829853,108.97628228045292,208.97628228045295,9.416785557845614,193.03006746651133,115.13950820291124,50.0,50.0,29.99,29.99
247,9,G1,115.13950820291124,93.03006746651134,193.03006746651133,22.109440736399904,189.05993422898212,109.58562644867371,50.0,50.0,29.99,29.99
247,10,G1,109.58562644867371,89.05993422898214,189.05993422898212,20.525692219691564,184.44077424470981,112.52176924790209,50.0,50.0,29.99,29.99
247,11,G1,112.52176924790209,84.44077424470986,184.44077424470981,28.08099500319223,179.45245171382217,114.95991748892664,50.0,50.0,29.99,29.99
247,12,G1,114.95991748892664,79.45245171382217,179.45245171382217,35.507465775104464,184.40168462134073,122.02065931327282,50.0,50.0,29.99,29.99
247,13,G1,122.02065931327282,84.40168462134073,184.40168462134073,37.61897469193208,183.8194550322231,125.94154435138944,50.0,50.0,29.99,29.99
247,14,G1,125.94154435138944,83.81945503222306,183.8194550322231,42.12208931916638,181.7883308186498,126.542585634014,50.0,50.0,29.99,29.99
247,15,G1,126.542585634014,81.78833081864983,181.7883308186498,44.75425481536418,178.52889814713913,123.30559701020312,50.0,50.0,29.99,29.99
247,16,G1,123.30559701020312,78.52889814713912,178.52889814713913,44.776698863064,188.5443630164364,119.49862766484603,50.0,50.0,10.0,20.0
247,17,G1,119.49862766484603,88.5443630164364,188.5443630164364,30.95426464840962,177.86172810398506,114.65512326066465,50.0,50.0,29.99,29.99
247,18,G1,114.65512326066465,77.86172810398509,177.86172810398506,36.793395156679566,183.52439820106733,105.74961694912776,50.0,50.0,10.0,20.0
247,19,G1,105.74961694912776,83.52439820106733,183.52439820106733,22.225218748060428,196.9232676873783,102.83432466852403,50.0,50.0,29.99,29.99
