scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,residual_demand,next_generation_capacity,next_demand,target_bid_W1_B1
484,4,W1,96.22982786138132,91.58262645961769,4.647201401763638,192.3402665156966,100.80873454280905,0.01
484,5,W1,100.80873454280905,92.3402665156966,8.46846802711245,194.22368425661676,102.82185990946104,0.01
484,6,W1,102.82185990946104,94.22368425661676,8.598175652844276,195.92456996396197,103.45252147209749,0.01
484,7,W1,103.45252147209749,95.92456996396197,7.527951508135516,197.02026403911182,101.62520324648125,0.01
484,8,W1,101.62520324648125,97.02026403911182,4.604939207369426,198.82498773242648,98.67637160013432,0.01
484,9,W1,98.67637160013432,98.82498773242648,-0.14861613229216175,205.72008454773402,99.67424823929979,0.01
484,10,W1,99.67424823929979,105.72008454773402,-6.045836308434232,212.82678516102806,99.69363469925176,0.01
484,11,W1,99.69363469925176,112.82678516102807,-13.13315046177631,212.85215874667577,101.8529033606776,0.01
484,12,W1,101.8529033606776,112.85215874667577,-10.999255385998168,211.6921924829434,106.72391463396008,0.01
484,13,W1,106.72391463396008,111.6921924829434,-4.96827784898332,214.15575682137856,111.19467338378688,0.01
484,14,W1,111.19467338378688,114.15575682137856,-2.9610834375916824,216.38627445765061,108.59925469769574,0.01
484,15,W1,108.59925469769574,116.38627445765061,-7.787019759954873,211.7993978427253,108.67228908114662,0.01
484,16,W1,108.67228908114662,111.79939784272531,-3.1271087615786968,213.21323514678485,105.90808686710757,0.01
484,17,W1,105.90808686710757,113.21323514678485,-7.305148279677283,206.7118718716588,99.85298663509819,0.01
484,18,W1,99.85298663509819,106.71187187165879,-6.858885236560596,200.38333721278278,93.60584314293732,0.01
484,19,W1,93.60584314293732,100.38333721278278,-6.77749406984546,200.80376460290742,91.06071951950719,0.01
484,20,W1,91.06071951950719,100.80376460290742,-9.743045083400233,191.14730491966122,87.31229254894394,0.01
484,21,W1,87.31229254894394,91.14730491966124,-3.835012370717294,191.96966392638157,87.5568931860558,0.01
484,22,W1,87.5568931860558,91.96966392638157,-4.412770740325769,194.85502014970973,86.52551909876031,0.01
484,23,W1,86.52551909876031,94.85502014970974,-8.329501050949432,197.2246745040088,86.9797565911728,0.01
485,0,W1,67.88240311925921,97.14852823088225,-29.26612511162304,196.22780526935188,68.90210078002642,0.01
485,1,W1,68.90210078002642,96.22780526935188,-27.32570448932546,195.76555829104487,68.23070812846382,0.01
485,2,W1,68.23070812846382,95.76555829104487,-27.53485016258105,196.97790726418833,71.48349608758538,0.01
485,3,W1,71.48349608758538,96.97790726418833,-25.494411176602952,197.86544902617118,76.51821071433632,0.01
485,4,W1,76.51821071433632,97.86544902617118,-21.347238311834857,198.16711170064548,78.98233195481689,0.01
485,5,W1,78.98233195481689,98.16711170064548,-19.184779745828592,200.14849980666924,79.57009518955999,0.01
485,6,W1,79.57009518955999,100.14849980666924,-20.578404617109243,202.74806326988573,81.06728184209494,0.01
485,7,W1,81.06728184209494,102.74806326988573,-21.68078142779079,206.5198457874976,81.72182474872704,0.01
485,8,W1,81.72182474872704,106.51984578749759,-24.798021038770543,209.17344093198295,78.5082558530213,0.01
485,9,W1,78.5082558530213,109.17344093198295,-30.665185078961656,213.48505594468216,76.46610033767537,0.01
485,10,W1,76.46610033767537,113.48505594468216,-37.01895560700679,217.82772640804774,76.39215070645307,0.01
485,11,W1,76.39215070645307,117.82772640804774,-41.43557570159467,220.94143830307286,78.54114286297207,0.01
485,12,W1,78.54114286297207,120.94143830307286,-42.40029544010079,223.29226696673396,83.29132402455832,0.01
485,13,W1,83.29132402455832,123.29226696673395,-40.00094294217563,224.51989925010957,86.57289973237509,0.01
485,14,W1,86.57289973237509,124.51989925010959,-37.9469995177345,223.09311979230174,86.86891315828504,0.01
485,15,W1,86.86891315828504,123.09311979230174,-36.224206634016696,219.91162443705488,84.45457974615634,0.01
485,16,W1,84.45457974615634,119.91162443705488,-35.45704469089854,216.60282130540887,81.68113397083579,0.01
485,17,W1,81.68113397083579,116.60282130540887,-34.92168733457308,211.41908784416728,77.81938771503536,0.01
485,18,W1,77.81938771503536,111.4190878441673,-33.59970012913193,207.34696027744621,75.53054548420062,0.01
485,19,W1,75.53054548420062,107.34696027744621,-31.8164147932456,204.11927756255136,71.80473625095233,0.01
485,20,W1,71.80473625095233,104.11927756255135,-32.314541311599015,201.1862830690097,71.18665015056781,0.01
485,21,W1,71.18665015056781,101.1862830690097,-29.99963291844189,200.40581919594757,69.04540571480821,0.01
485,22,W1,69.04540571480821,100.40581919594757,-31.36041348113936,198.56353584149898,69.34081051453961,0.01
485,23,W1,69.34081051453961,98.56353584149898,-29.222725326959363,197.14852823088225,67.88240311925921,0.01
486,0,W1,99.59320858193963,89.59499298376366,9.998215598175975,194.2911481934395,103.90845596207544,0.01
486,1,W1,103.90845596207544,94.29114819343953,9.61730776863591,193.6904510889786,103.18826937392345,0.01
486,2,W1,103.18826937392345,93.69045108897859,9.497818284944856,194.88871932411283,105.64262730216521,0.01
486,3,W1,105.64262730216521,94.88871932411283,10.753907978052382,198.51795336530168,112.68002771391843,0.01
486,4,W1,112.68002771391843,98.51795336530168,14.162074348616756,199.2013691245341,119.03437971709232,0.01
486,5,W1,119.03437971709232,99.20136912453408,19.83301059255824,200.94865707878347,118.37494151332196,0.01
486,6,W1,118.37494151332196,100.94865707878347,17.426284434538488,205.79378975536824,119.13381013171016,0.01
486,7,W1,119.13381013171016,105.79378975536824,13.340020376341926,202.92593689703006,122.11963970650253,0.01
486,8,W1,122.11963970650253,102.92593689703007,19.193702809472455,205.34284872605818,118.5156766349182,0.01
486,9,W1,118.5156766349182,105.34284872605818,13.172827908860015,210.14695992310808,110.91206099933453,0.01
486,10,W1,110.91206099933453,110.14695992310808,0.7651010762264434,214.45697165210763,110.36135961121873,0.01
486,11,W1,110.36135961121873,114.45697165210763,-4.095612040888895,214.84476686693952,116.05468686596471,0.01
486,12,W1,116.05468686596471,114.84476686693952,1.209919999025189,220.80584136561203,121.60607062320649,0.01
486,13,W1,121.60607062320649,120.80584136561203,0.8002292575944665,222.90558674761303,117.87305722361998,0.01
486,14,W1,117.87305722361998,122.90558674761303,-5.032529523993048,219.44394650535213,118.29548707649711,0.01
486,15,W1,118.29548707649711,119.44394650535213,-1.1484594288550198,218.5246818367858,114.53294820613056,0.01
486,16,W1,114.53294820613056,118.52468183678579,-3.991733630655233,213.2910333288965,108.61631214421088,0.01
486,17,W1,108.61631214421088,113.29103332889649,-4.674721184685609,206.20179398125927,102.92332496955174,0.01
486,18,W1,102.92332496955174,106.20179398125927,-3.2784690117075286,204.7973147105143,101.93444749995226,0.01
486,19,W1,101.93444749995226,104.79731471051431,-2.862867210562058,201.4588838117777,95.26708470591895,0.01
486,20,W1,95.26708470591895,101.4588838117777,-6.191799105858749,199.32170276077326,96.65230006862438,0.01
486,21,W1,96.65230006862438,99.32170276077326,-2.6694026921488785,192.55323782764066,101.77342493677139,0.01
486,22,W1,101.77342493677139,92.55323782764067,9.22018710913072,189.8765861211176,101.11267369509198,0.01
486,23,W1,101.11267369509198,89.87658612111763,11.236087573974359,189.59499298376366,99.59320858193963,0.01
487,0,W1,97.16140251013165,79.36655455555959,17.794847954572063,173.73270848632512,91.66494992402247,0.01
487,1,W1,91.66494992402247,73.73270848632514,17.93224143769733,173.54598936373483,98.12879124314527,0.01
487,2,W1,98.12879124314527,73.54598936373483,24.58280187941044,175.0014470656532,99.51476326569505,0.01
487,3,W1,99.51476326569505,75.0014470656532,24.513316200041857,173.74634679065232,105.80983211860632,0.01
487,4,W1,105.80983211860632,73.74634679065232,32.063485327954,180.16992393913253,116.79719963948799,0.01
487,5,W1,116.79719963948799,80.16992393913252,36.62727570035547,193.87730681092322,115.73537202407798,0.01
487,6,W1,115.73537202407798,93.87730681092322,21.85806521315476,197.32385749632414,115.7941391326637,0.01
487,7,W1,115.7941391326637,97.32385749632415,18.47028163633955,196.10151406899223,111.17990808955504,0.01
487,8,W1,111.17990808955504,96.10151406899224,15.078394020562797,200.64254249516307,106.86356790140114,0.01
487,9,W1,106.86356790140114,100.64254249516307,6.22102540623807,204.70761399503775,106.35804979462627,0.01
487,10,W1,106.35804979462627,104.70761399503775,1.6504357995885215,207.41735963234342,106.13286978120138,0.01
487,11,W1,106.13286978120138,107.41735963234342,-1.284489851142041,217.64263051385632,112.21218325226252,0.01
487,12,W1,112.21218325226252,117.64263051385632,-5.430447261593798,220.1739392174839,114.26447658493724,0.01
487,13,W1,114.26447658493724,120.17393921748392,-5.909462632546678,210.81063017602855,113.87726528041735,0.01
487,14,W1,113.87726528041735,110.81063017602855,3.0666351043887943,213.49971902383632,116.2019965770343,0.01
487,15,W1,116.2019965770343,113.49971902383632,2.7022775531979732,204.63035005939068,119.86201936605477,0.01
487,16,W1,119.86201936605477,104.63035005939068,15.231669306664088,203.90853404276953,121.48397466258587,0.01
487,17,W1,121.48397466258587,103.90853404276953,17.575440619816334,192.51065066572363,116.81690318643089,0.01
487,18,W1,116.81690318643089,92.51065066572363,24.30625252070726,192.36500104548682,110.98662579327802,0.01
487,19,W1,110.98662579327802,92.36500104548684,18.621624747791188,183.99255113649292,107.57654534092626,0.01
487,20,W1,107.57654534092626,83.99255113649292,23.58399420443334,169.13456084378788,97.21269318192135,0.01
487,21,W1,97.21269318192135,69.1345608437879,28.078132338133457,166.1050549537899,93.8230855540671,0.01
487,22,W1,93.8230855540671,66.1050549537899,27.718030600277203,174.317847368135,96.50687830466578,0.01
487,23,W1,96.50687830466578,74.317847368135,22.18903093653077,179.3665545555596,97.16140251013165,0.01
488,0,W1,89.57306809286588,52.51517740549424,37.05789068737164,154.32339683677213,89.90688638388957,0.01
488,1,W1,89.90688638388957,54.32339683677213,35.58348954711744,160.93217875816183,89.70864030152887,0.01
488,2,W1,89.70864030152887,60.932178758161825,28.77646154336705,158.39169584014886,91.75819962234274,0.01
488,3,W1,91.75819962234274,58.391695840148856,33.36650378219389,152.62171110468097,95.25201420418932,0.01
488,4,W1,95.25201420418932,52.62171110468098,42.63030309950834,154.49417792126636,100.19089396794232,0.01
488,5,W1,100.19089396794232,54.49417792126637,45.696716046675945,157.00752079065649,104.31151042439899,0.01
488,6,W1,104.31151042439899,57.0075207906565,47.30398963374249,167.16783132225234,106.86895970153876,0.01
488,7,W1,106.86895970153876,67.16783132225233,39.70112837928643,171.4712313164349,104.63007638591127,0.01
488,8,W1,104.63007638591127,71.47123131643491,33.15884506947636,166.97258425298102,101.59053663915674,0.01
488,9,W1,101.59053663915674,66.97258425298102,34.617952386175716,166.83465778181025,99.10097973522872,0.01
488,10,W1,99.10097973522872,66.83465778181025,32.26632195341847,171.60574150487952,100.04466819703453,0.01
488,11,W1,100.04466819703453,71.60574150487953,28.438926692154993,174.8514640638385,103.766628257164,0.01
488,12,W1,103.766628257164,74.8514640638385,28.915164193325495,168.59418241262128,107.60891874495289,0.01
488,13,W1,107.60891874495289,68.59418241262128,39.01473633233161,170.0394974205693,111.00112409294299,0.01
488,14,W1,111.00112409294299,70.03949742056928,40.96162667237371,168.67571520142877,111.58358595473656,0.01
488,15,W1,111.58358595473656,68.67571520142877,42.90787075330779,168.48317915798597,108.20916585084784,0.01
488,16,W1,108.20916585084784,68.48317915798597,39.725986692861866,172.87272733886914,103.5723529778216,0.01
488,17,W1,103.5723529778216,72.87272733886914,30.699625638952455,168.93895808040725,99.49427902267034,0.01
488,18,W1,99.49427902267034,68.93895808040725,30.555320942263094,165.2818161449565,94.92850670849025,0.01
488,19,W1,94.92850670849025,65.28181614495651,29.64669056353374,158.46828957621986,91.69007610068216,0.01
488,20,W1,91.69007610068216,58.46828957621986,33.2217865244623,157.65626366405368,91.34174597976252,0.01
488,21,W1,91.34174597976252,57.65626366405368,33.68548231570884,154.52530468197295,89.6552691709416,0.01
488,22,W1,89.6552691709416,54.525304681972955,35.12996448896864,152.03958821271004,89.14648841052343,0.01
488,23,W1,89.14648841052343,52.03958821271005,37.10690019781338,152.51517740549426,89.57306809286588,0.01
489,0,W1,84.0227900272223,65.83769994745681,18.185090079765487,164.04594897742584,85.4752908538487,0.01
489,1,W1,85.4752908538487,64.04594897742584,21.429341876422868,163.44698415614067,85.80797751353265,0.01
489,2,W1,85.80797751353265,63.44698415614069,22.360993357391962,167.61173431935995,91.22099426776056,0.01
489,3,W1,91.22099426776056,67.61173431935995,23.609259948400606,172.58630236223482,91.216815556484,0.01
489,4,W1,91.216815556484,72.58630236223483,18.63051319424916,174.75150664679487,99.78230807122456,0.01
489,5,W1,99.78230807122456,74.75150664679487,25.030801424429697,175.18720736332298,101.2414642756518,0.01
489,6,W1,101.2414642756518,75.18720736332298,26.05425691232881,170.86103811100588,98.11475325910354,0.01
489,7,W1,98.11475325910354,70.86103811100587,27.25371514809767,169.28193498913495,95.93443761537524,0.01
489,8,W1,95.93443761537524,69.28193498913495,26.65250262624029,172.87834337495377,104.17453638403784,0.01
489,9,W1,104.17453638403784,72.87834337495376,31.296193009084078,182.17672558087725,100.803033228789,0.01
489,10,W1,100.803033228789,82.17672558087725,18.62630764791176,195.60673213020038,97.35426863228835,0.01
489,11,W1,97.35426863228835,95.60673213020038,1.7475365020879678,194.15789167185932,112.7279914463885,0.01
489,12,W1,112.7279914463885,94.15789167185933,18.57009977452917,188.89532164361188,113.40279575344532,0.01
489,13,W1,113.40279575344532,88.89532164361188,24.50747410983344,189.4951035367826,111.9450347976877,0.01
489,14,W1,111.9450347976877,89.49510353678262,22.449931260905075,190.07132135896907,119.41550834725909,0.01
489,15,W1,119.41550834725909,90.07132135896907,29.34418698829002,187.7799217048261,119.48247413850038,0.01
489,16,W1,119.48247413850038,87.77992170482611,31.70255243367427,184.17612628603663,113.24907215881683,0.01
489,17,W1,113.24907215881683,84.17612628603663,29.072945872780195,180.12994650523092,105.34239355861168,0.01
489,18,W1,105.34239355861168,80.12994650523092,25.212447053380757,182.05955837478382,102.35582492184928,0.01
489,19,W1,102.35582492184928,82.05955837478383,20.296266547065443,176.22936729826586,99.17111762692156,0.01
489,20,W1,99.17111762692156,76.22936729826586,22.9417503286557,171.6557050062632,95.47571367558326,0.01
489,21,W1,95.47571367558326,71.6557050062632,23.82000866932006,166.52771366283864,95.07817142626102,0.01
489,22,W1,95.07817142626102,66.52771366283865,28.550457763422372,162.37217793532173,87.99902843474618,0.01
489,23,W1,87.99902843474618,62.37217793532173,25.62685049942445,165.83769994745683,84.0227900272223,0.01
490,0,W1,88.90994899353399,71.64387915653182,17.266069837002163,175.71497599693961,89.34831670903678,0.01
490,1,W1,89.34831670903678,75.71497599693961,13.633340712097166,172.6912690905923,90.25309328370683,0.01
490,2,W1,90.25309328370683,72.69126909059229,17.561824193114546,169.94246753194113,92.72658549884112,0.01
490,3,W1,92.72658549884112,69.94246753194113,22.784117966899984,172.72180872824478,96.21607243898967,0.01
490,4,W1,96.21607243898967,72.72180872824478,23.49426371074489,176.81260877524525,100.87713905588116,0.01
490,5,W1,100.87713905588116,76.81260877524525,24.064530280635907,175.1297967866691,105.06675977831188,0.01
490,6,W1,105.06675977831188,75.12979678666909,29.936962991642787,177.95937590444598,107.01890882559803,0.01
490,7,W1,107.01890882559803,77.95937590444598,29.059532921152055,177.9789259956532,104.97866252275962,0.01
490,8,W1,104.97866252275962,77.9789259956532,26.99973652710642,180.74854348983447,102.56075302850338,0.01
490,9,W1,102.56075302850338,80.74854348983447,21.81220953866891,177.24523514708275,99.52255465407809,0.01
490,10,W1,99.52255465407809,77.24523514708274,22.277319506995354,184.7578221466462,99.86414335134337,0.01
