scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,previous_generation_capacity,previous_demand,next_generation_capacity,next_demand,own_generation_capacity,previous_own_generation_capacity,next_own_generation_capacity,target_bid_W2_B1
185,7,W2,101.9569645651596,75.79304650299126,225.79304650299127,26.163918062168335,224.4077861911801,100.67630345295986,227.15663333330772,100.5310486111938,25.357563635326397,25.39495307804908,25.938789354658393,0.25
185,8,W2,100.5310486111938,77.15663333330771,227.15663333330772,23.374415277886087,225.79304650299127,101.9569645651596,229.49472504153732,98.25944728747918,25.938789354658393,25.357563635326397,26.795469537573595,0.25
185,9,W2,98.25944728747918,79.49472504153734,229.49472504153732,18.76472224594184,227.15663333330772,100.5310486111938,231.03155264214675,95.67225262601833,26.795469537573595,25.938789354658393,26.953201354387733,0.25
185,10,W2,95.67225262601833,81.03155264214676,231.03155264214675,14.64069998387157,229.49472504153732,98.25944728747918,234.30453973833846,97.00629487625427,26.953201354387733,26.795469537573595,27.359018103454574,0.25
185,11,W2,97.00629487625427,84.30453973833845,234.30453973833846,12.701755137915825,231.03155264214675,95.67225262601833,236.9978319606349,101.04123687796178,27.359018103454574,26.953201354387733,27.84103684613457,0.25
185,12,W2,101.04123687796178,86.9978319606349,236.9978319606349,14.043404917326882,234.30453973833846,97.00629487625427,239.21550069001995,104.38850451657817,27.84103684613457,27.359018103454574,29.303433892427257,0.25
185,13,W2,104.38850451657817,89.21550069001994,239.21550069001995,15.17300382655823,236.9978319606349,101.04123687796178,241.0529176824793,108.10940284862689,29.303433892427257,27.84103684613457,29.911780935927123,0.25
185,14,W2,108.10940284862689,91.05291768247928,241.0529176824793,17.05648516614761,239.21550069001995,104.38850451657817,240.25870869556718,108.45585192936318,29.911780935927123,29.303433892427257,29.694397491085944,0.25
185,15,W2,108.45585192936318,90.25870869556718,240.25870869556718,18.197143233795998,241.0529176824793,108.10940284862689,238.43785353662028,105.1345883764693,29.694397491085944,29.911780935927123,29.150137487691353,0.25
185,16,W2,105.1345883764693,88.43785353662028,238.43785353662028,16.696734839849015,240.25870869556718,108.45585192936318,235.3705180267064,100.13757617073273,29.150137487691353,29.694397491085944,28.61254739795122,0.25
185,17,W2,100.13757617073273,85.37051802670642,235.3705180267064,14.767058144026308,238.43785353662028,105.1345883764693,232.86336944635627,96.10301392376086,28.61254739795122,29.150137487691353,28.134657291613852,0.25
185,18,W2,96.10301392376086,82.86336944635627,232.86336944635627,13.239644477404582,235.3705180267064,100.13757617073273,229.11490241513224,92.065371833616,28.134657291613852,28.61254739795122,27.089558487173903,0.25
185,19,W2,92.065371833616,79.11490241513225,229.11490241513224,12.950469418483749,232.86336944635627,96.10301392376086,226.72015349316993,88.59092555031067,27.089558487173903,28.134657291613852,25.657605144141804,0.25
185,20,W2,88.59092555031067,76.72015349316993,226.72015349316993,11.87077205714074,229.11490241513224,92.065371833616,224.87484796100637,86.31907793285791,25.657605144141804,27.089558487173903,25.06881364281802,0.25
185,21,W2,86.31907793285791,74.87484796100635,224.87484796100637,11.444229971851556,226.72015349316993,88.59092555031067,223.9134468950409,85.21326657304576,25.06881364281802,25.657605144141804,24.7352615246574,0.25
185,22,W2,85.21326657304576,73.9134468950409,223.9134468950409,11.299819678004852,224.87484796100637,86.31907793285791,223.2772217580176,86.14886469081223,24.7352615246574,25.06881364281802,24.44239034175769,0.25
185,23,W2,86.14886469081223,73.27722175801759,223.2772217580176,12.871642932794643,223.9134468950409,85.21326657304576,221.90488412160877,86.90045764884327,24.44239034175769,24.7352615246574,24.216973126561744,0.25
186,0,W2,86.25624821644841,41.707513754337526,191.70751375433753,44.548734462110886,192.71601066092396,87.5469219029317,191.583122535329,88.56088686877128,13.212832825130851,14.244978962601785,12.950456257343014,0.25
186,1,W2,88.56088686877128,41.58312253532901,191.583122535329,46.977764333442266,191.70751375433753,86.25624821644841,189.89197763788374,88.85488987124069,12.950456257343014,13.212832825130851,12.283743922462657,0.25
186,2,W2,88.85488987124069,39.89197763788373,189.89197763788374,48.96291223335696,191.583122535329,88.56088686877128,190.5943949838914,90.98666579120686,12.283743922462657,12.950456257343014,13.389450489152507,0.25
186,3,W2,90.98666579120686,40.59439498389138,190.5943949838914,50.392270807315484,189.89197763788374,88.85488987124069,190.72811125051663,92.22394466354412,13.389450489152507,12.283743922462657,13.852472576056611,0.25
186,4,W2,92.22394466354412,40.72811125051664,190.72811125051663,51.495833413027476,190.5943949838914,90.98666579120686,191.40691925386844,96.09857194853511,13.852472576056611,13.389450489152507,13.025186781496792,0.25
186,5,W2,96.09857194853511,41.40691925386844,191.40691925386844,54.69165269466667,190.72811125051663,92.22394466354412,192.65163453830974,100.26572519657691,13.025186781496792,13.852472576056611,14.093917491949293,0.25
186,6,W2,100.26572519657691,42.65163453830975,192.65163453830974,57.61409065826716,191.40691925386844,96.09857194853511,190.23104898275588,103.44648352238212,14.093917491949293,13.025186781496792,14.3297305847242,0.25
186,7,W2,103.44648352238212,40.23104898275587,190.23104898275588,63.21543453962625,192.65163453830974,100.26572519657691,191.2045983831089,103.70321171162698,14.3297305847242,14.093917491949293,13.990221401838761,0.25
186,8,W2,103.70321171162698,41.2045983831089,191.2045983831089,62.498613328518076,190.23104898275588,103.44648352238212,192.52058972804605,101.72198685148552,13.990221401838761,14.3297305847242,13.134726009347533,0.25
186,9,W2,101.72198685148552,42.52058972804606,192.52058972804605,59.20139712343946,191.2045983831089,103.70321171162698,194.48690185150605,95.16193428068861,13.134726009347533,13.990221401838761,15.516755405012278,0.25
186,10,W2,95.16193428068861,44.48690185150604,194.48690185150605,50.67503242918257,192.52058972804605,101.72198685148552,197.84543099871476,95.59996745238486,15.516755405012278,13.134726009347533,15.51503160963649,0.25
186,11,W2,95.59996745238486,47.84543099871477,197.84543099871476,47.75453645367009,194.48690185150605,95.16193428068861,200.1078184573516,98.9740082096575,15.51503160963649,15.516755405012278,17.263782842394473,0.25
186,12,W2,98.9740082096575,50.107818457351605,200.1078184573516,48.86618975230589,197.84543099871476,95.59996745238486,201.40054772188438,102.90346585976637,17.263782842394473,15.51503160963649,18.357991279397105,0.25
186,13,W2,102.90346585976637,51.400547721884365,201.40054772188438,51.502918137882006,200.1078184573516,98.9740082096575,201.25116166539976,107.0012021350107,18.357991279397105,17.263782842394473,17.744201835315394,0.25
186,14,W2,107.0012021350107,51.25116166539976,201.25116166539976,55.75004046961094,201.40054772188438,102.90346585976637,203.37804526176163,107.3114021005097,17.744201835315394,18.357991279397105,17.845947457393617,0.25
186,15,W2,107.3114021005097,53.37804526176163,203.37804526176163,53.93335683874807,201.25116166539976,107.0012021350107,202.06064951612746,103.70444136692313,17.845947457393617,17.744201835315394,16.575535629963547,0.25
186,16,W2,103.70444136692313,52.06064951612744,202.06064951612746,51.643791850795694,203.37804526176163,107.3114021005097,201.29939006999547,98.47772568217155,16.575535629963547,17.845947457393617,16.31269352390248,0.25
186,17,W2,98.47772568217155,51.29939006999547,201.29939006999547,47.178335612176085,202.06064951612746,103.70444136692313,198.35776570610838,94.49401550983664,16.31269352390248,16.575535629963547,15.169704163971556,0.25
186,18,W2,94.49401550983664,48.357765706108374,198.35776570610838,46.13624980372827,201.29939006999547,98.47772568217155,194.47273251450326,96.04099049927204,15.169704163971556,16.31269352390248,14.167727091797303,0.25
186,19,W2,96.04099049927204,44.47273251450326,194.47273251450326,51.568257984768785,198.35776570610838,94.49401550983664,192.76930565353848,94.55159077626604,14.167727091797303,15.169704163971556,15.325275621787055,0.25
186,20,W2,94.55159077626604,42.769305653538474,192.76930565353848,51.782285122727565,194.47273251450326,96.04099049927204,193.9860906212612,89.45356182658684,15.325275621787055,14.167727091797303,15.399159574215053,0.25
186,21,W2,89.45356182658684,43.9860906212612,193.9860906212612,45.46747120532564,192.76930565353848,94.55159077626604,192.20821632966224,88.09721130407577,15.399159574215053,15.325275621787055,14.607883129447156,0.25
186,22,W2,88.09721130407577,42.20821632966225,192.20821632966224,45.88899497441352,193.9860906212612,89.45356182658684,192.71601066092396,87.5469219029317,14.607883129447156,15.399159574215053,14.244978962601785,0.25
186,23,W2,87.5469219029317,42.716010660923956,192.71601066092396,44.830911242007744,192.20821632966224,88.09721130407577,191.70751375433753,86.25624821644841,14.244978962601785,14.607883129447156,13.212832825130851,0.25
187,0,W2,69.12331393419386,79.19778953163834,229.19778953163834,-10.074475597444476,229.06010706139418,67.89595751214613,227.8893464284042,73.34790114751148,26.104653425862956,26.476846471957593,25.99788457300495,0.25
187,1,W2,73.34790114751148,77.88934642840421,227.8893464284042,-4.541445280892731,229.19778953163834,69.12331393419386,228.09825892046197,70.0517448959133,25.99788457300495,26.104653425862956,25.90459918065375,0.25
187,2,W2,70.0517448959133,78.09825892046197,228.09825892046197,-8.04651402454867,227.8893464284042,73.34790114751148,227.7673277223057,72.28800081688249,25.90459918065375,25.99788457300495,25.52923426851585,0.25
187,3,W2,72.28800081688249,77.76732772230571,227.7673277223057,-5.479326905423221,228.09825892046197,70.0517448959133,226.6947925007124,74.26200396038175,25.52923426851585,25.90459918065375,25.331224288070565,0.25
187,4,W2,74.26200396038175,76.6947925007124,226.6947925007124,-2.432788540330648,227.7673277223057,72.28800081688249,227.58017980471476,73.13304319319579,25.331224288070565,25.52923426851585,25.5258520024639,0.25
187,5,W2,73.13304319319579,77.58017980471476,227.58017980471476,-4.447136611518971,226.6947925007124,74.26200396038175,227.57747741830835,77.98500801909519,25.5258520024639,25.331224288070565,25.463352466302325,0.25
187,6,W2,77.98500801909519,77.57747741830835,227.57747741830835,0.407530600786842,227.58017980471476,73.13304319319579,229.63389195110312,79.78816915451625,25.463352466302325,25.5258520024639,25.968933444282392,0.25
187,7,W2,79.78816915451625,79.63389195110314,229.63389195110312,0.15427720341311613,227.57747741830835,77.98500801909519,231.93355864458172,77.11066445433937,25.968933444282392,25.463352466302325,26.838863862752294,0.25
187,8,W2,77.11066445433937,81.93355864458172,231.93355864458172,-4.822894190242351,229.63389195110312,79.78816915451625,236.72162294871106,75.029436837122,26.838863862752294,25.968933444282392,28.437597642760878,0.25
187,9,W2,75.029436837122,86.72162294871106,236.72162294871106,-11.692186111589052,231.93355864458172,77.11066445433937,239.910153504427,75.14965461687191,28.437597642760878,26.838863862752294,29.563467500564755,0.25
187,10,W2,75.14965461687191,89.91015350442702,239.910153504427,-14.760498887555102,236.72162294871106,75.029436837122,243.86778160166486,78.33273054014478,29.563467500564755,28.437597642760878,31.575709657245948,0.25
187,11,W2,78.33273054014478,93.86778160166486,243.86778160166486,-15.535051061520079,239.910153504427,75.14965461687191,248.08323077785062,79.81195716150528,31.575709657245948,29.563467500564755,33.26813289661264,0.25
187,12,W2,79.81195716150528,98.08323077785062,248.08323077785062,-18.27127361634534,243.86778160166486,78.33273054014478,249.74502208922283,84.73784579029778,33.26813289661264,31.575709657245948,33.651658079147445,0.25
187,13,W2,84.73784579029778,99.74502208922283,249.74502208922283,-15.007176298925046,248.08323077785062,79.81195716150528,250.2987595038448,84.46640911169865,33.651658079147445,33.26813289661264,33.86669782025229,0.25
187,14,W2,84.46640911169865,100.2987595038448,250.2987595038448,-15.832350392146154,249.74502208922283,84.73784579029778,249.51825748924796,86.0698639837166,33.86669782025229,33.651658079147445,33.3999807703378,0.25
187,15,W2,86.0698639837166,99.51825748924797,249.51825748924796,-13.44839350553137,250.2987595038448,84.46640911169865,247.73494029652554,83.07867286120897,33.3999807703378,33.86669782025229,32.638594234784854,0.25
187,16,W2,83.07867286120897,97.73494029652554,247.73494029652554,-14.656267435316565,249.51825748924796,86.0698639837166,244.07312683043,80.73542127597348,32.638594234784854,33.3999807703378,31.738257342074366,0.25
187,17,W2,80.73542127597348,94.07312683043,244.07312683043,-13.33770555445652,247.73494029652554,83.07867286120897,241.19604959048758,80.52274856435969,31.738257342074366,32.638594234784854,30.763444970488205,0.25
187,18,W2,80.52274856435969,91.19604959048758,241.19604959048758,-10.673301026127888,244.07312683043,80.73542127597348,237.40377155387694,78.97981589886469,30.763444970488205,31.738257342074366,29.38065597495253,0.25
187,19,W2,78.97981589886469,87.40377155387692,237.40377155387694,-8.423955655012236,241.19604959048758,80.52274856435969,234.65788302831112,72.61335011725193,29.38065597495253,30.763444970488205,27.94976669435043,0.25
187,20,W2,72.61335011725193,84.6578830283111,234.65788302831112,-12.044532911059179,237.40377155387694,78.97981589886469,233.29847269471907,71.38971970344139,27.94976669435043,29.38065597495253,27.619341508847995,0.25
187,21,W2,71.38971970344139,83.29847269471907,233.29847269471907,-11.90875299127768,234.65788302831112,72.61335011725193,230.72178826450914,68.47892090948659,27.619341508847995,27.94976669435043,26.409219183601905,0.25
187,22,W2,68.47892090948659,80.72178826450916,230.72178826450914,-12.242867355022568,233.29847269471907,71.38971970344139,229.06010706139418,67.89595751214613,26.409219183601905,27.619341508847995,26.476846471957593,0.25
187,23,W2,67.89595751214613,79.06010706139418,229.06010706139418,-11.164149549248052,230.72178826450914,68.47892090948659,229.19778953163834,69.12331393419386,26.476846471957593,26.409219183601905,26.104653425862956,0.25
188,0,W2,76.15032751409426,49.063876987641656,199.06387698764166,27.0864505264526,199.32188482198038,76.50100604114783,201.50942360225153,76.75581191710957,17.162534617508403,13.858027499255591,17.973268103901653,0.25
188,1,W2,76.75581191710957,51.509423602251545,201.50942360225153,25.246388314858024,199.06387698764166,76.15032751409426,204.00812295220078,77.97789159683275,17.973268103901653,17.162534617508403,19.111074536725436,0.25
