scenario_id,time_id,generator_name,demand,previous_demand,next_demand,total_wind_generation_capacity,previous_wind_generation_capacity,next_wind_generation_capacity,residual_demand,previous_residual_demand,next_residual_demand,total_demand_over_horizon,total_wind_over_horizon,total_residual_over_horizon,target_bid_G2_B1,target_bid_G2_B2
46,21,G2,0.20354031799943706,0.22292395418336833,0.17773663161306502,0.40213580531448745,0.4353565041441471,0.4106967215352982,0.37221382856311663,0.3585458774168158,0.3500365046075866,0.21893919840641626,0.547019178313744,0.3335013067523949,30.0,40.0
46,22,G2,0.17773663161306502,0.20354031799943706,0.17887856230205887,0.4106967215352982,0.40213580531448745,0.4100895753316585,0.3500365046075866,0.37221382856311663,0.3511925568770517,0.21893919840641626,0.547019178313744,0.3335013067523949,30.0,40.0
46,23,G2,0.17887856230205887,0.17773663161306502,0.17457446264905463,0.4100895753316585,0.4106967215352982,0.39992521069313525,0.3511925568770517,0.3500365046075866,0.3563597215291447,0.21893919840641626,0.547019178313744,0.3335013067523949,30.0,40.0
47,0,G2,0.27090521899209397,0.32079727281228265,0.3215916266137945,0.592792480543561,0.5952906217272924,0.5991361505119803,0.26719393151722964,0.2955032937300606,0.2930431950829209,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,1,G2,0.3215916266137945,0.27090521899209397,0.34805836172438176,0.5991361505119803,0.592792480543561,0.5994376435523084,0.2930431950829209,0.26719393151722964,0.3088437356762494,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,2,G2,0.34805836172438176,0.3215916266137945,0.3682377341052449,0.5994376435523084,0.5991361505119803,0.5881398774095103,0.3088437356762494,0.2930431950829209,0.3297076373519238,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,3,G2,0.3682377341052449,0.34805836172438176,0.3616548380235598,0.5881398774095103,0.5994376435523084,0.6025872034530236,0.3297076373519238,0.3088437356762494,0.31467030711910293,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,4,G2,0.3616548380235598,0.3682377341052449,0.4250261782259003,0.6025872034530236,0.5881398774095103,0.6126156478781761,0.31467030711910293,0.3297076373519238,0.34538465408864816,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,5,G2,0.4250261782259003,0.3616548380235598,0.47635704807825013,0.6126156478781761,0.6025872034530236,0.6111764187291441,0.34538465408864816,0.31467030711910293,0.3775770106355332,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,6,G2,0.47635704807825013,0.4250261782259003,0.4995720302071524,0.6111764187291441,0.6126156478781761,0.6246994045382019,0.3775770106355332,0.34538465408864816,0.38129550040650256,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,7,G2,0.4995720302071524,0.47635704807825013,0.4814964220784538,0.6246994045382019,0.6111764187291441,0.6692499249357134,0.38129550040650256,0.3775770106355332,0.3362725578328967,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,8,G2,0.4814964220784538,0.4995720302071524,0.4713091849412117,0.6692499249357134,0.6246994045382019,0.7183716545372586,0.3362725578328967,0.38129550040650256,0.292531390588628,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,9,G2,0.4713091849412117,0.4814964220784538,0.429310492273621,0.7183716545372586,0.6692499249357134,0.7720027626149384,0.292531390588628,0.3362725578328967,0.22607275154915393,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,10,G2,0.429310492273621,0.4713091849412117,0.44913696142719417,0.7720027626149384,0.7183716545372586,0.7928710350188023,0.22607275154915393,0.292531390588628,0.22212075953667473,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,11,G2,0.44913696142719417,0.429310492273621,0.4515678724719684,0.7928710350188023,0.7720027626149384,0.8192858748508378,0.22212075953667473,0.22607275154915393,0.20338984098110013,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,12,G2,0.4515678724719684,0.44913696142719417,0.5010322747955036,0.8192858748508378,0.7928710350188023,0.8521067596676202,0.20338984098110013,0.22212075953667473,0.2082478746322432,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,13,G2,0.5010322747955036,0.4515678724719684,0.5568334455487782,0.8521067596676202,0.8192858748508378,0.8689591449086712,0.2082478746322432,0.20338984098110013,0.22915762366285863,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,14,G2,0.5568334455487782,0.5010322747955036,0.5492003483145258,0.8689591449086712,0.8521067596676202,0.8492065562690039,0.22915762366285863,0.2082478746322432,0.23964192083392008,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,15,G2,0.5492003483145258,0.5568334455487782,0.5283122563149766,0.8492065562690039,0.8689591449086712,0.8278448654024196,0.23964192083392008,0.22915762366285863,0.2433282686691953,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,16,G2,0.5283122563149766,0.5492003483145258,0.4784758312615731,0.8278448654024196,0.8492065562690039,0.788091199535469,0.2433282686691953,0.23964192083392008,0.24354742272854388,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,17,G2,0.4784758312615731,0.5283122563149766,0.4270800430207511,0.788091199535469,0.8278448654024196,0.7525668741784161,0.24354742272854388,0.2433282686691953,0.23958725310117343,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,18,G2,0.4270800430207511,0.4784758312615731,0.3694450663611939,0.7525668741784161,0.788091199535469,0.7113368043166471,0.23958725310117343,0.24354742272854388,0.23621198000215132,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,19,G2,0.3694450663611939,0.4270800430207511,0.35109145572322265,0.7113368043166471,0.7525668741784161,0.6695633914691156,0.23621198000215132,0.23958725310117343,0.25704535481117163,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,20,G2,0.35109145572322265,0.3694450663611939,0.29545064296194706,0.6695633914691156,0.7113368043166471,0.6410365704260375,0.25704535481117163,0.23621198000215132,0.24516190739024227,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,21,G2,0.29545064296194706,0.35109145572322265,0.2818019743268946,0.6410365704260375,0.6695633914691156,0.6102138258107684,0.24516190739024227,0.25704535481117163,0.26046950842835287,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,22,G2,0.2818019743268946,0.29545064296194706,0.32079727281228265,0.6102138258107684,0.6410365704260375,0.5952906217272924,0.26046950842835287,0.24516190739024227,0.2955032937300606,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
47,23,G2,0.32079727281228265,0.2818019743268946,0.27090521899209397,0.5952906217272924,0.6102138258107684,0.592792480543561,0.2955032937300606,0.26046950842835287,0.26719393151722964,0.43869894994218606,0.8563223405535421,0.23573982715349517,30.0,40.0
48,0,G2,0.31033293045916127,0.2867687508528677,0.3375301393030325,0.0832210189322546,0.08327249126320795,0.0808602615238943,0.6808204684427882,0.6665080666176324,0.6990996809724649,0.505325032393058,0.06535374278172044,0.7985250241373116,30.0,40.0
48,1,G2,0.3375301393030325,0.31033293045916127,0.34838692938428273,0.0808602615238943,0.0832210189322546,0.07826062940104213,0.6990996809724649,0.6808204684427882,0.7076640593287918,0.505325032393058,0.06535374278172044,0.7985250241373116,30.0,40.0
48,2,G2,0.34838692938428273,0.3375301393030325,0.3655473622063677,0.07826062940104213,0.0808602615238943,0.07761482169310668,0.7076640593287918,0.6990996809724649,0.7185522310847403,0.505325032393058,0.06535374278172044,0.7985250241373116,49.99,49.99
48,3,G2,0.3655473622063677,0.34838692938428273,0.4268508081393168,0.07761482169310668,0.07826062940104213,0.07873253343411381,0.7185522310847403,0.7076640593287918,0.7548293940505526,0.505325032393058,0.06535374278172044,0.7985250241373116,49.99,49.99
48,4,G2,0.4268508081393168,0.3655473622063677,0.49160811841680085,0.07873253343411381,0.07761482169310668,0.0807130818924785,0.7548293940505526,0.7185522310847403,0.7925386542683436,0.505325032393058,0.06535374278172044,0.7985250241373116,49.99,49.99
48,5,G2,0.49160811841680085,0.4268508081393168,0.5550443507215024,0.0807130818924785,0.07873253343411381,0.0863202699279176,0.7925386542683436,0.7548293940505526,0.8266738970053307,0.505325032393058,0.06535374278172044,0.7985250241373116,49.99,49.99
48,6,G2,0.5550443507215024,0.49160811841680085,0.588646271647341,0.0863202699279176,0.0807130818924785,0.0987897309502311,0.8266738970053307,0.7925386542683436,0.8374896345968698,0.505325032393058,0.06535374278172044,0.7985250241373116,49.99,49.99
48,7,G2,0.588646271647341,0.5550443507215024,0.5752015309901458,0.0987897309502311,0.0863202699279176,0.10858449565522331,0.8374896345968698,0.8266738970053307,0.8218545272553552,0.505325032393058,0.06535374278172044,0.7985250241373116,49.99,49.99
48,8,G2,0.5752015309901458,0.588646271647341,0.5129215162025865,0.10858449565522331,0.0987897309502311,0.12625973546371427,0.8218545272553552,0.8374896345968698,0.7706120924562178,0.505325032393058,0.06535374278172044,0.7985250241373116,49.99,49.99
48,9,G2,0.5129215162025865,0.5752015309901458,0.4791419532653819,0.12625973546371427,0.10858449565522331,0.14489391871103074,0.7706120924562178,0.8218545272553552,0.7358991888178039,0.505325032393058,0.06535374278172044,0.7985250241373116,49.99,49.99
48,10,G2,0.4791419532653819,0.5129215162025865,0.4852961839400687,0.14489391871103074,0.12625973546371427,0.1638062892386789,0.7358991888178039,0.7706120924562178,0.7251617683304303,0.505325032393058,0.06535374278172044,0.7985250241373116,49.99,49.99
48,11,G2,0.4852961839400687,0.4791419532653819,0.5344268696216382,0.1638062892386789,0.14489391871103074,0.18354036746946692,0.7251617683304303,0.7358991888178039,0.7398270874567777,0.505325032393058,0.06535374278172044,0.7985250241373116,49.99,49.99
48,12,G2,0.5344268696216382,0.4852961839400687,0.5971128993650919,0.18354036746946692,0.1638062892386789,0.19489588920146114,0.7398270874567777,0.7251617683304303,0.7691113230771869,0.505325032393058,0.06535374278172044,0.7985250241373116,49.99,49.99
48,13,G2,0.5971128993650919,0.5344268696216382,0.6354311057702152,0.19489588920146114,0.18354036746946692,0.19677485494691666,0.7691113230771869,0.7398270874567777,0.790883878132113,0.505325032393058,0.06535374278172044,0.7985250241373116,49.99,49.99
48,14,G2,0.6354311057702152,0.5971128993650919,0.6267132431618796,0.19677485494691666,0.19489588920146114,0.19039152512361496,0.790883878132113,0.7691113230771869,0.7904856695632778,0.505325032393058,0.06535374278172044,0.7985250241373116,49.99,49.99
48,15,G2,0.6267132431618796,0.6354311057702152,0.5883447548637427,0.19039152512361496,0.19677485494691666,0.18121270720049124,0.7904856695632778,0.790883878132113,0.7742659372026328,0.505325032393058,0.06535374278172044,0.7985250241373116,49.99,49.99
48,16,G2,0.5883447548637427,0.6267132431618796,0.511852187309864,0.18121270720049124,0.19039152512361496,0.167991027250083,0.7742659372026328,0.7904856695632778,0.7380462865307857,0.505325032393058,0.06535374278172044,0.7985250241373116,49.99,49.99
48,17,G2,0.511852187309864,0.5883447548637427,0.43596261548380577,0.167991027250083,0.18121270720049124,0.15354735100471512,0.7380462865307857,0.7742659372026328,0.7031265174188496,0.505325032393058,0.06535374278172044,0.7985250241373116,49.99,49.99
48,18,G2,0.43596261548380577,0.511852187309864,0.39930372846833584,0.15354735100471512,0.167991027250083,0.13220399313304207,0.7031265174188496,0.7380462865307857,0.6972463323971154,0.505325032393058,0.06535374278172044,0.7985250241373116,49.99,49.99
48,19,G2,0.39930372846833584,0.43596261548380577,0.3563112284491601,0.13220399313304207,0.15354735100471512,0.1175386883382996,0.6972463323971154,0.7031265174188496,0.6824221246568268,0.505325032393058,0.06535374278172044,0.7985250241373116,30.0,40.0
48,20,G2,0.3563112284491601,0.39930372846833584,0.3364921946341277,0.1175386883382996,0.13220399313304207,0.10241873681463202,0.6824221246568268,0.6972463323971154,0.6819820273740523,0.505325032393058,0.06535374278172044,0.7985250241373116,30.0,40.0
48,21,G2,0.3364921946341277,0.3563112284491601,0.3164360272988079,0.10241873681463202,0.1175386883382996,0.09248068962207329,0.6819820273740523,0.6824221246568268,0.6774349259463035,0.505325032393058,0.06535374278172044,0.7985250241373116,30.0,40.0
48,22,G2,0.3164360272988079,0.3364921946341277,0.2867687508528677,0.09248068962207329,0.10241873681463202,0.08327249126320795,0.6774349259463035,0.6819820273740523,0.6665080666176324,0.505325032393058,0.06535374278172044,0.7985250241373116,30.0,40.0
48,23,G2,0.2867687508528677,0.3164360272988079,0.31033293045916127,0.08327249126320795,0.09248068962207329,0.0832210189322546,0.6665080666176324,0.6774349259463035,0.6808204684427882,0.505325032393058,0.06535374278172044,0.7985250241373116,30.0,40.0
49,0,G2,0.28732194241315046,0.25008530101836796,0.3032789726909827,0.1144251337550886,0.10110064334013981,0.10949919776623139,0.6430160967667355,0.6306527443407206,0.6564490053534155,0.4825156907938288,0.10959348767703646,0.7575525590115294,30.0,40.0
49,1,G2,0.3032789726909827,0.28732194241315046,0.28807760633817564,0.10949919776623139,0.1144251337550886,0.10258654464391988,0.6564490053534155,0.6430160967667355,0.6525285328431364,0.4825156907938288,0.10959348767703646,0.7575525590115294,30.0,40.0
49,2,G2,0.28807760633817564,0.3032789726909827,0.3342161324071592,0.10258654464391988,0.10949919776623139,0.11063508210474379,0.6525285328431364,0.6564490053534155,0.6743191392240511,0.4825156907938288,0.10959348767703646,0.7575525590115294,30.0,40.0
49,3,G2,0.3342161324071592,0.28807760633817564,0.3769122710005619,0.11063508210474379,0.10258654464391988,0.11724356726022483,0.6743191392240511,0.6525285328431364,0.6951260823049397,0.4825156907938288,0.10959348767703646,0.7575525590115294,30.0,40.0
49,4,G2,0.3769122710005619,0.3342161324071592,0.4664410999164515,0.11724356726022483,0.11063508210474379,0.13359681989290997,0.6951260823049397,0.6743191392240511,0.7368467347382346,0.4825156907938288,0.10959348767703646,0.7575525590115294,30.0,40.0
49,5,G2,0.4664410999164515,0.3769122710005619,0.4979139504786667,0.13359681989290997,0.11724356726022483,0.11879674067522306,0.7368467347382346,0.6951260823049397,0.7672299345508975,0.4825156907938288,0.10959348767703646,0.7575525590115294,49.99,49.99
49,6,G2,0.4979139504786667,0.4664410999164515,0.49202407913090057,0.11879674067522306,0.13359681989290997,0.13103181392965957,0.7672299345508975,0.7368467347382346,0.7543044131569584,0.4825156907938288,0.10959348767703646,0.7575525590115294,49.99,49.99
49,7,G2,0.49202407913090057,0.4979139504786667,0.4529875803280094,0.13103181392965957,0.11879674067522306,0.14665805112973437,0.7543044131569584,0.7672299345508975,0.718707958834207,0.4825156907938288,0.10959348767703646,0.7575525590115294,49.99,49.99
49,8,G2,0.4529875803280094,0.49202407913090057,0.4364154959989169,0.14665805112973437,0.13103181392965957,0.16867795581576564,0.718707958834207,0.7543044131569584,0.6918282151444659,0.4825156907938288,0.10959348767703646,0.7575525590115294,49.99,49.99
49,9,G2,0.4364154959989169,0.4529875803280094,0.5155829326604793,0.16867795581576564,0.14665805112973437,0.1876570043547886,0.6918282151444659,0.718707958834207,0.7252645447711481,0.4825156907938288,0.10959348767703646,0.7575525590115294,30.0,40.0
49,10,G2,0.5155829326604793,0.4364154959989169,0.47135340056086217,0.1876570043547886,0.16867795581576564,0.1923081563016141,0.7252645447711481,0.6918282151444659,0.6949168982935539,0.4825156907938288,0.10959348767703646,0.7575525590115294,49.99,49.99
49,11,G2,0.47135340056086217,0.5155829326604793,0.5005869247943069,0.1923081563016141,0.1876570043547886,0.22100910496201326,0.6949168982935539,0.7252645447711481,0.6906720348359044,0.4825156907938288,0.10959348767703646,0.7575525590115294,30.0,40.0
49,12,G2,0.5005869247943069,0.47135340056086217,0.6035919788012131,0.22100910496201326,0.1923081563016141,0.2396780671005345,0.6906720348359044,0.6949168982935539,0.7387841904684725,0.4825156907938288,0.10959348767703646,0.7575525590115294,30.0,40.0
49,13,G2,0.6035919788012131,0.5005869247943069,0.6537183203120668,0.2396780671005345,0.22100910496201326,0.24907757016912607,0.7387841904684725,0.6906720348359044,0.7619569685241488,0.4825156907938288,0.10959348767703646,0.7575525590115294,49.99,49.99
49,14,G2,0.6537183203120668,0.6035919788012131,0.6781119357980173,0.24907757016912607,0.2396780671005345,0.2263772841346333,0.7619569685241488,0.7387841904684725,0.794094671703647,0.4825156907938288,0.10959348767703646,0.7575525590115294,49.99,49.99
49,15,G2,0.6781119357980173,0.6537183203120668,0.6343686668174775,0.2263772841346333,0.24907757016912607,0.2225753918505955,0.794094671703647,0.7619569685241488,0.7705068548890504,0.4825156907938288,0.10959348767703646,0.7575525590115294,49.99,49.99
