scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,previous_generation_capacity,previous_demand,next_generation_capacity,next_demand,own_generation_capacity,previous_own_generation_capacity,next_own_generation_capacity,target_bid_W3_B1
305,11,W3,0.23698518852027262,0.4726997389125307,0.47269973891253075,0.34493713414714805,0.4521800656050052,0.23127228653829104,0.5062893495110057,0.2800699072245958,0.4680780429460271,0.425657958598407,0.49173770906088404,0.5
305,12,W3,0.2800699072245958,0.5062893495110055,0.5062893495110057,0.34516608861894443,0.47269973891253075,0.23698518852027262,0.5142949566922161,0.32829351174475785,0.49173770906088404,0.4680780429460271,0.505876274842362,0.5
305,13,W3,0.32829351174475785,0.5142949566922161,0.5142949566922161,0.3677401201821657,0.5062893495110057,0.2800699072245958,0.5433480216435035,0.3381311422590774,0.505876274842362,0.49173770906088404,0.5613825723446646,0.5
305,14,W3,0.3381311422590774,0.5433480216435033,0.5433480216435035,0.3516644675686746,0.5142949566922161,0.32829351174475785,0.5434518953561379,0.322918359827404,0.5613825723446646,0.505876274842362,0.570392344787722,0.5
305,15,W3,0.322918359827404,0.5434518953561379,0.5434518953561379,0.34256006786005144,0.5433480216435035,0.3381311422590774,0.5050679452541385,0.30679727591607026,0.570392344787722,0.5613825723446646,0.5142263653008774,0.5
305,16,W3,0.30679727591607026,0.5050679452541382,0.5050679452541385,0.36194519680574183,0.5434518953561379,0.322918359827404,0.47645780805304266,0.2675768744318376,0.5142263653008774,0.570392344787722,0.4840797934628492,0.5
305,17,W3,0.2675768744318376,0.47645780805304255,0.47645780805304266,0.3602533823363771,0.5050679452541385,0.30679727591607026,0.4302696149782542,0.22715901442800504,0.4840797934628492,0.5142263653008774,0.43139857013089666,0.5
305,18,W3,0.22715901442800504,0.4302696149782543,0.4302696149782542,0.37110888375921175,0.47645780805304266,0.2675768744318376,0.4135124779673405,0.16901698365736528,0.43139857013089666,0.4840797934628492,0.43565162794784057,0.5
305,19,W3,0.16901698365736528,0.4135124779673404,0.4135124779673405,0.3492506609033219,0.4302696149782542,0.22715901442800504,0.3877127187070605,0.12464335450913959,0.43565162794784057,0.43139857013089666,0.39995624193561763,0.5
305,20,W3,0.12464335450913959,0.38771271870706026,0.3877127187070605,0.34238167618121984,0.4135124779673405,0.16901698365736528,0.37326987527669153,0.09232188441117416,0.39995624193561763,0.43565162794784057,0.36402408011146287,0.5
305,21,W3,0.09232188441117416,0.3732698752766915,0.37326987527669153,0.3340978253666056,0.3877127187070605,0.12464335450913959,0.36923499066870274,0.09638951931498133,0.36402408011146287,0.39995624193561763,0.38702632495070116,0.5
305,22,W3,0.09638951931498133,0.3692349906687027,0.36923499066870274,0.339554443565449,0.37326987527669153,0.09232188441117416,0.3618694335608347,0.11477161539249997,0.38702632495070116,0.36402408011146287,0.3515896438244317,0.5
305,23,W3,0.11477161539249997,0.3618694335608346,0.3618694335608347,0.3560161983219314,0.36923499066870274,0.09638951931498133,0.35306257444442596,0.1093584829562505,0.3515896438244317,0.38702632495070116,0.39118814578483263,0.5
306,0,W3,0.31737155485463203,0.329873294521934,0.329873294521934,0.5003551531254814,0.3216134571478707,0.34954924534682,0.319950695883208,0.3292622557450039,0.3317755173256677,0.3760820629285843,0.3363284912027112,0.5
306,1,W3,0.3292622557450039,0.3199506958832078,0.319950695883208,0.5148940122854881,0.329873294521934,0.31737155485463203,0.3140557330104622,0.34117666678098696,0.3363284912027112,0.3317755173256677,0.31776397972537257,0.5
306,2,W3,0.34117666678098696,0.31405573301046197,0.3140557330104622,0.5264091993819079,0.319950695883208,0.3292622557450039,0.30642841546041644,0.3714833962732158,0.31776397972537257,0.3363284912027112,0.30782093262573046,0.5
306,3,W3,0.3714833962732158,0.30642841546041644,0.30642841546041644,0.5501435096025046,0.3140557330104622,0.34117666678098696,0.3238121004926591,0.4235236811684613,0.30782093262573046,0.31776397972537257,0.3284657331684834,0.5
306,4,W3,0.4235236811684613,0.323812100492659,0.3238121004926591,0.5679088839646803,0.30642841546041644,0.3714833962732158,0.3263614610284115,0.4554561458112042,0.3284657331684834,0.30782093262573046,0.3231620374510005,0.5
306,5,W3,0.4554561458112042,0.3263614610284114,0.3263614610284115,0.5849322807641169,0.3238121004926591,0.4235236811684613,0.33680611998018023,0.48595108608212906,0.3231620374510005,0.3284657331684834,0.3462820881448206,0.5
306,6,W3,0.48595108608212906,0.3368061199801803,0.33680611998018023,0.5951479409008431,0.3263614610284115,0.4554561458112042,0.3563549828750676,0.510026062272994,0.3462820881448206,0.3231620374510005,0.38730614042739775,0.5
306,7,W3,0.510026062272994,0.35635498287506756,0.3563549828750676,0.5946878951348159,0.33680611998018023,0.48595108608212906,0.36490885608119744,0.497646609884761,0.38730614042739775,0.3462820881448206,0.3759904237496164,0.5
306,8,W3,0.497646609884761,0.3649088560811974,0.36490885608119744,0.5808913753382483,0.3563549828750676,0.510026062272994,0.3896287982728439,0.48162328238495816,0.3759904237496164,0.38730614042739775,0.4037503885088798,0.5
306,9,W3,0.48162328238495816,0.38962879827284397,0.3896287982728439,0.5527400316422848,0.36490885608119744,0.497646609884761,0.4167378065055058,0.45009705339895634,0.4037503885088798,0.3759904237496164,0.42818992022534336,0.5
306,10,W3,0.45009705339895634,0.41673780650550557,0.4167378065055058,0.51358860763155,0.3896287982728439,0.48162328238495816,0.4406362195354474,0.44867877496472786,0.42818992022534336,0.4037503885088798,0.4784261622493457,0.5
306,11,W3,0.44867877496472786,0.4406362195354472,0.4406362195354474,0.4947223559832877,0.4167378065055058,0.45009705339895634,0.45082894887689545,0.5089973784315627,0.4784261622493457,0.42818992022534336,0.4809463245272718,0.5
306,12,W3,0.5089973784315627,0.45082894887689523,0.45082894887689545,0.5228230182066537,0.4406362195354474,0.44867877496472786,0.44664406460135797,0.5484224600463555,0.4809463245272718,0.4784261622493457,0.4780685624871831,0.5
306,13,W3,0.5484224600463555,0.44664406460135775,0.44664406460135797,0.5493710676711236,0.45082894887689545,0.5089973784315627,0.44676792407058274,0.5740093542023653,0.4780685624871831,0.4809463245272718,0.454900802957897,0.5
306,14,W3,0.5740093542023653,0.4467679240705827,0.44676792407058274,0.5644588786756389,0.44664406460135797,0.5484224600463555,0.4344995979453287,0.5789158445878435,0.454900802957897,0.4780685624871831,0.4329347645092139,0.5
306,15,W3,0.5789158445878435,0.43449959794532866,0.4344995979453287,0.5766230666738098,0.44676792407058274,0.5740093542023653,0.41267116369577217,0.5708321226966601,0.4329347645092139,0.454900802957897,0.42001242595763955,0.5
306,16,W3,0.5708321226966601,0.41267116369577206,0.41267116369577217,0.5882903589630225,0.4344995979453287,0.5789158445878435,0.3905330154987541,0.5146822753846828,0.42001242595763955,0.4329347645092139,0.41822366624811863,0.5
306,17,W3,0.5146822753846828,0.39053301549875385,0.3905330154987541,0.571672627466066,0.41267116369577217,0.5708321226966601,0.37938278342134113,0.4649582633940635,0.41822366624811863,0.42001242595763955,0.41764369846440885,0.5
306,18,W3,0.4649582633940635,0.3793827834213411,0.37938278342134113,0.5505801251348174,0.3905330154987541,0.5146822753846828,0.33647945604952534,0.3916192074593313,0.41764369846440885,0.41822366624811863,0.3721199578083445,0.5
306,19,W3,0.3916192074593313,0.3364794560495251,0.33647945604952534,0.539425281446584,0.37938278342134113,0.4649582633940635,0.3296649074938577,0.3702003269457387,0.3721199578083445,0.41764369846440885,0.3658547941795708,0.5
306,20,W3,0.3702003269457387,0.32966490749385774,0.3296649074938577,0.5318567170268526,0.33647945604952534,0.3916192074593313,0.32176549152194217,0.348808028596374,0.3658547941795708,0.3721199578083445,0.35011211283800375,0.5
306,21,W3,0.348808028596374,0.32176549152194195,0.32176549152194217,0.525122157451743,0.3296649074938577,0.3702003269457387,0.31674947009357984,0.34498158259555867,0.35011211283800375,0.3658547941795708,0.3579307264099158,0.5
306,22,W3,0.34498158259555867,0.31674947009357973,0.31674947009357984,0.5266350526241362,0.32176549152194217,0.348808028596374,0.3216134571478707,0.34954924534682,0.3579307264099158,0.35011211283800375,0.3760820629285843,0.5
306,23,W3,0.34954924534682,0.3216134571478705,0.3216134571478707,0.5256766045257052,0.31674947009357984,0.34498158259555867,0.329873294521934,0.31737155485463203,0.3760820629285843,0.3579307264099158,0.3317755173256677,0.5
307,0,W3,0.4414394223704142,0.5739759553880449,0.5739759553880449,0.3898590634417551,0.5474820546501475,0.436592255075628,0.5886921032580444,0.448580020001195,0.5582629875556597,0.5792872119705857,0.5535190416123595,0.5
307,1,W3,0.448580020001195,0.5886921032580443,0.5886921032580444,0.3829964536688789,0.5739759553880449,0.4414394223704142,0.5757845701955995,0.4584393186671042,0.5535190416123595,0.5582629875556597,0.5588066569594825,0.5
307,2,W3,0.4584393186671042,0.5757845701955993,0.5757845701955995,0.39858134959303054,0.5886921032580444,0.448580020001195,0.5695164955773465,0.5074676685410527,0.5588066569594825,0.5535190416123595,0.5438268772777015,0.5
307,3,W3,0.5074676685410527,0.5695164955773465,0.5695164955773465,0.43239840723559286,0.5757845701955995,0.4584393186671042,0.5694895511184456,0.543382199584088,0.5438268772777015,0.5588066569594825,0.5601645256456477,0.5
307,4,W3,0.543382199584088,0.5694895511184456,0.5694895511184456,0.4537275568563754,0.5695164955773465,0.5074676685410527,0.5811606857967482,0.6092377514122074,0.5601645256456477,0.5438268772777015,0.6025143541305683,0.5
307,5,W3,0.6092377514122074,0.5811606857967481,0.5811606857967482,0.4839983551736901,0.5694895511184456,0.543382199584088,0.6063937933106475,0.6510259309769749,0.6025143541305683,0.5601645256456477,0.5936476331034137,0.5
307,6,W3,0.6510259309769749,0.6063937933106476,0.6063937933106475,0.489760722037957,0.5811606857967482,0.6092377514122074,0.6155144671997401,0.6792953768226349,0.5936476331034137,0.6025143541305683,0.5762777223056257,0.5
307,7,W3,0.6792953768226349,0.6155144671997402,0.6155144671997401,0.4996545320954563,0.6063937933106475,0.6510259309769749,0.6314962789204701,0.637908538101036,0.5762777223056257,0.5936476331034137,0.6065061897519576,0.5
307,8,W3,0.637908538101036,0.63149627892047,0.6314962789204701,0.463045005473599,0.6155144671997401,0.6792953768226349,0.6549589017239199,0.6197636238065891,0.6065061897519576,0.5762777223056257,0.6231273126861896,0.5
307,9,W3,0.6197636238065891,0.6549589017239198,0.6549589017239199,0.43458318137027896,0.6314962789204701,0.637908538101036,0.6966866624704992,0.5845308037848943,0.6231273126861896,0.6065061897519576,0.6800283882733911,0.5
307,10,W3,0.5845308037848943,0.6966866624704992,0.6966866624704992,0.3822067461201771,0.6549589017239199,0.6197636238065891,0.7349394946877672,0.5834221171556466,0.6800283882733911,0.6231273126861896,0.6933098228507977,0.5
307,11,W3,0.5834221171556466,0.7349394946877672,0.7349394946877672,0.35269773339105254,0.6966866624704992,0.5845308037848943,0.7728129872829373,0.6491010768385788,0.6933098228507977,0.6800283882733911,0.6999345050947265,0.5
307,12,W3,0.6491010768385788,0.772812987282937,0.7728129872829373,0.3631013073332567,0.7349394946877672,0.5834221171556466,0.7703911579979374,0.7243433029756993,0.6999345050947265,0.6933098228507977,0.726003986137542,0.5
307,13,W3,0.7243433029756993,0.7703911579979377,0.7703911579979374,0.4095706643565058,0.7728129872829373,0.6491010768385788,0.7794063977053378,0.7406377803479302,0.726003986137542,0.6999345050947265,0.7338161764882902,0.5
307,14,W3,0.7406377803479302,0.7794063977053378,0.7794063977053378,0.41243900114590554,0.7703911579979374,0.7243433029756993,0.7679288276455585,0.7516700437518609,0.7338161764882902,0.726003986137542,0.7892354602346631,0.5
307,15,W3,0.7516700437518609,0.7679288276455585,0.7679288276455585,0.4276413285989393,0.7794063977053378,0.7406377803479302,0.7213660880475381,0.7078560566405959,0.7892354602346631,0.7338161764882902,0.7148183532135459,0.5
307,16,W3,0.7078560566405959,0.7213660880475382,0.7213660880475381,0.436764330190927,0.7679288276455585,0.7516700437518609,0.6986843470897808,0.645452584923196,0.7148183532135459,0.7892354602346631,0.7161188226835247,0.5
307,17,W3,0.645452584923196,0.6986843470897808,0.6986843470897808,0.41684618588054173,0.7213660880475381,0.7078560566405959,0.6927475793919605,0.5712148885550474,0.7161188226835247,0.7148183532135459,0.7220786602331775,0.5
307,18,W3,0.5712148885550474,0.6927475793919605,0.6927475793919605,0.3772770918700705,0.6986843470897808,0.645452584923196,0.6647501430321434,0.5093895828529892,0.7220786602331775,0.7161188226835247,0.734868603981262,0.5
307,19,W3,0.5093895828529892,0.6647501430321433,0.6647501430321434,0.36171121064877443,0.6927475793919605,0.5712148885550474,0.6367587926219989,0.458933076198476,0.734868603981262,0.7220786602331775,0.6742445383603937,0.5
307,20,W3,0.458933076198476,0.636758792621999,0.6367587926219989,0.35288608077603806,0.6647501430321434,0.5093895828529892,0.6055639181439137,0.4386084282414338,0.6742445383603937,0.734868603981262,0.6314396779304772,0.5
307,21,W3,0.4386084282414338,0.6055639181439137,0.6055639181439137,0.36435497523875193,0.6367587926219989,0.458933076198476,0.5550341728437487,0.434806030145562,0.6314396779304772,0.6742445383603937,0.6081092555836066,0.5
307,22,W3,0.434806030145562,0.5550341728437488,0.5550341728437487,0.40020968389741,0.6055639181439137,0.4386084282414338,0.5474820546501475,0.436592255075628,0.6081092555836066,0.6314396779304772,0.5792872119705857,0.5
307,23,W3,0.436592255075628,0.5474820546501474,0.5474820546501475,0.4069654769702612,0.5550341728437487,0.434806030145562,0.5739759553880449,0.4414394223704142,0.5792872119705857,0.6081092555836066,0.5582629875556597,0.5
308,0,W3,0.2557551118055889,0.26870246032829814,0.26870246032829836,0.509933369025986,0.2962808241584463,0.22063053344157355,0.2663157773069416,0.2633332371303009,0.2935640293458493,0.30497664931458257,0.2507617126081909,0.5
308,1,W3,0.2633332371303009,0.26631577730694167,0.2663157773069416,0.5162297198673982,0.26870246032829836,0.2557551118055889,0.28116185578850705,0.3194983147819126,0.2507617126081909,0.2935640293458493,0.30165196107311854,0.5
308,2,W3,0.3194983147819126,0.2811618557885069,0.28116185578850705,0.5383563422263212,0.2663157773069416,0.2633332371303009,0.25110378532989336,0.33783462296510264,0.30165196107311854,0.2507617126081909,0.26116551946581373,0.5
308,3,W3,0.33783462296510264,0.2511037853298932,0.25110378532989336,0.5719061695213513,0.28116185578850705,0.3194983147819126,0.21674971316632158,0.3742137724905657,0.26116551946581373,0.30165196107311854,0.1819559336714096,0.5
308,4,W3,0.3742137724905657,0.21674971316632144,0.21674971316632158,0.6194013322615665,0.25110378532989336,0.33783462296510264,0.24699685864532897,0.43456864054465083,0.1819559336714096,0.26116551946581373,0.1938568832118619,0.5
308,5,W3,0.43456864054465083,0.24699685864532891,0.24699685864532897,0.6323979879503806,0.21674971316632158,0.3742137724905657,0.2861680144842012,0.4289184852414437,0.1938568832118619,0.1819559336714096,0.25039306580364146,0.5
308,6,W3,0.4289184852414437,0.28616801448420126,0.2861680144842012,0.5995018069981355,0.24699685864532897,0.43456864054465083,0.32527020587538724,0.4174610155178437,0.25039306580364146,0.1938568832118619,0.3040736838541451,0.5
308,7,W3,0.4174610155178437,0.3252702058753873,0.32527020587538724,0.5632120420044315,0.2861680144842012,0.4289184852414437,0.3378337420872572,0.40916387803791043,0.3040736838541451,0.25039306580364146,0.28806854990685515,0.5
308,8,W3,0.40916387803791043,0.33783374208725714,0.3378337420872572,0.5488134590333825,0.32527020587538724,0.4174610155178437,0.3765421086776862,0.3817430006002933,0.28806854990685515,0.3040736838541451,0.32953650593086126,0.5
308,9,W3,0.3817430006002933,0.376542108677686,0.3765421086776862,0.5033493091552296,0.3378337420872572,0.40916387803791043,0.40405053517265355,0.3594000144637889,0.32953650593086126,0.28806854990685515,0.34178936201792104,0.5
308,10,W3,0.3594000144637889,0.4040505351726536,0.40405053517265355,0.46934524050838616,0.3765421086776862,0.3817430006002933,0.4072147729848152,0.3639710526450001,0.34178936201792104,0.32953650593086126,0.3612789794720604,0.5
308,11,W3,0.3639710526450001,0.4072147729848151,0.4072147729848152,0.46967078688741487,0.40405053517265355,0.3594000144637889,0.3986660332579702,0.4405956267157809,0.3612789794720604,0.34178936201792104,0.3819273543814659,0.5
308,12,W3,0.4405956267157809,0.39866603325797006,0.3986660332579702,0.5215813825130997,0.4072147729848152,0.3639710526450001,0.3995523325390203,0.4574039515089586,0.3819273543814659,0.3612789794720604,0.4149878092699621,0.5
