scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,next_generation_capacity,next_demand,own_generation_capacity,next_own_generation_capacity,target_bid_G1_B1,target_bid_G1_B2
197,7,G1,0.7494468439613879,0.6587331348752944,0.6587331348752945,0.7051358896688533,0.6684672100626025,0.648185134551751,0.0,0.0,29.99,29.99
197,8,G1,0.648185134551751,0.6684672100626025,0.6684672100626025,0.6301991584875491,0.61974741549872,0.5596185002342934,0.0,0.0,29.99,29.99
197,9,G1,0.5596185002342934,0.6197474154987194,0.61974741549872,0.6148921340980764,0.6155959957669102,0.5319779518167858,0.0,0.0,29.99,29.99
197,10,G1,0.5319779518167858,0.6155959957669094,0.6155959957669102,0.6004131974271226,0.6714363906399291,0.5497729397407084,0.0,0.0,29.99,29.99
197,11,G1,0.5497729397407084,0.6714363906399291,0.6714363906399291,0.5630684102791723,0.7349350608713905,0.6128363784114356,0.0,0.0,29.99,29.99
197,12,G1,0.6128363784114356,0.7349350608713904,0.7349350608713905,0.5486823817125709,0.6505383686053576,0.7249663121409196,0.0,0.0,29.99,29.99
197,13,G1,0.7249663121409196,0.6505383686053575,0.6505383686053576,0.6962777633723718,0.7437236347209003,0.8237283800002496,0.0,0.0,29.99,29.99
197,14,G1,0.8237283800002496,0.7437236347209002,0.7437236347209003,0.6792412901217487,0.6508458369682394,0.8603566681968202,0.0,0.0,29.99,29.99
197,15,G1,0.8603566681968202,0.6508458369682393,0.6508458369682394,0.7847775223865939,0.5299650115082017,0.8036095367071207,0.0,0.0,29.99,29.99
197,16,G1,0.8036095367071207,0.5299650115082019,0.5299650115082017,0.853670309564886,0.585485706508183,0.6986569580952091,0.0,0.0,29.99,29.99
197,17,G1,0.6986569580952091,0.5854857065081829,0.585485706508183,0.7361258322419639,0.5273333491457469,0.5859300754607711,0.0,0.0,29.99,29.99
197,18,G1,0.5859300754607711,0.5273333491457473,0.5273333491457469,0.7132571156266375,0.5896416276335829,0.5148601316873739,0.0,0.0,29.99,29.99
197,19,G1,0.5148601316873739,0.5896416276335827,0.5896416276335829,0.6119704304823997,0.592882728689174,0.4650291542988956,0.0,0.0,29.99,29.99
197,20,G1,0.4650291542988956,0.592882728689174,0.592882728689174,0.5764536259817803,0.5103310861430422,0.4222284797698517,0.0,0.0,29.99,29.99
197,21,G1,0.4222284797698517,0.5103310861430425,0.5103310861430422,0.6208482394064415,0.4133342020709845,0.40988192122618916,0.0,0.0,29.99,29.99
197,22,G1,0.40988192122618916,0.4133342020709843,0.4133342020709845,0.6978891740495451,0.408738783958606,0.368187135061287,0.0,0.0,29.99,29.99
197,23,G1,0.368187135061287,0.4087387839586057,0.408738783958606,0.6745851844800826,0.3425099316467342,0.42256726864505767,0.0,0.0,29.99,29.99
198,0,G1,0.48302495467963596,0.3563023691952404,0.3563023691952406,0.7959038564846306,0.3509503588891986,0.47147435832566764,0.0,0.0,10.0,20.0
198,1,G1,0.47147435832566764,0.35095035888919845,0.3509503588891986,0.7930281905258107,0.2581518850401613,0.4927588941399665,0.0,0.0,29.99,29.99
198,2,G1,0.4927588941399665,0.2581518850401614,0.2581518850401613,0.8884345605467532,0.32139420783809897,0.5179912991059342,0.0,0.0,29.99,29.99
198,3,G1,0.5179912991059342,0.3213942078380991,0.32139420783809897,0.8494693523395823,0.30037891279276924,0.5705792325328564,0.0,0.0,29.99,29.99
198,4,G1,0.5705792325328564,0.30037891279276885,0.30037891279276924,0.902394528210744,0.48656877280768507,0.6417086390545979,0.0,0.0,10.0,20.0
198,5,G1,0.6417086390545979,0.48656877280768457,0.48656877280768507,0.7856085766690182,0.446287728280838,0.7041019288206862,0.0,0.0,29.99,29.99
198,6,G1,0.7041019288206862,0.4462877282808382,0.446287728280838,0.8618726237723756,0.46660843671264773,0.7158584872588277,0.0,0.0,29.99,29.99
198,7,G1,0.7158584872588277,0.46660843671264746,0.46660843671264773,0.8517450142622034,0.4009167201859254,0.7457457626058975,0.0,0.0,29.99,29.99
198,8,G1,0.7457457626058975,0.40091672018592506,0.4009167201859254,0.9289997050405352,0.5833432373095556,0.662553293496808,0.0,0.0,10.0,20.0
198,9,G1,0.662553293496808,0.5833432373095554,0.5833432373095556,0.7143346997511244,0.5877345142954926,0.5640303269970537,0.0,0.0,10.0,20.0
198,10,G1,0.5640303269970537,0.5877345142954927,0.5877345142954926,0.6458831217824154,0.5748932765016567,0.5975549401025576,0.0,0.0,29.99,29.99
198,11,G1,0.5975549401025576,0.5748932765016568,0.5748932765016567,0.6791347707154716,0.6349953910371285,0.6552868506747144,0.0,0.0,29.99,29.99
198,12,G1,0.6552868506747144,0.6349953910371284,0.6349953910371285,0.6642343112642776,0.7260542313651772,0.7564033300667853,0.0,0.0,29.99,29.99
198,13,G1,0.7564033300667853,0.7260542313651769,0.7260542313651772,0.6506079293872148,0.733922829577917,0.8013700053830907,0.0,0.0,29.99,29.99
198,14,G1,0.8013700053830907,0.7339228295779167,0.733922829577917,0.673184222367356,0.632239394012873,0.7888166432844672,0.0,0.0,29.99,29.99
198,15,G1,0.7888166432844672,0.6322393940128732,0.632239394012873,0.7542030417352446,0.5568330383814872,0.7534851210566648,0.0,0.0,29.99,29.99
198,16,G1,0.7534851210566648,0.5568330383814867,0.5568330383814872,0.7972233003242702,0.2863535426404953,0.6793712128772826,0.0,0.0,29.99,29.99
198,17,G1,0.6793712128772826,0.28635354264049534,0.2863535426404953,0.9860350865932734,0.424436887872469,0.566513700925352,0.0,0.0,10.0,20.0
198,18,G1,0.566513700925352,0.42443688787246914,0.424436887872469,0.7908408492218013,0.39570547978083775,0.47752224800488624,0.0,0.0,29.99,29.99
198,19,G1,0.47752224800488624,0.39570547978083787,0.39570547978083775,0.7577110960348916,0.39135110832215214,0.4344759398087466,0.0,0.0,29.99,29.99
198,20,G1,0.4344759398087466,0.3913511083221519,0.39135110832215214,0.7333094003207976,0.364422181188942,0.42091415221023115,0.0,0.0,29.99,29.99
198,21,G1,0.42091415221023115,0.3644221811889415,0.364422181188942,0.7480535601617693,0.34518626188419727,0.3243014911251431,0.0,0.0,29.99,29.99
198,22,G1,0.3243014911251431,0.3451862618841971,0.34518626188419727,0.7015925345426074,0.25399312526514495,0.3618479481017552,0.0,0.0,29.99,29.99
198,23,G1,0.3618479481017552,0.25399312526514456,0.25399312526514495,0.8062521108930885,0.3563023691952406,0.48302495467963596,0.0,0.0,29.99,29.99
199,0,G1,0.41711259952226215,0.44610109555325267,0.44610109555325284,0.6738698822865535,0.5270417688407819,0.4075324940110534,0.0,0.0,10.0,20.0
199,1,G1,0.4075324940110534,0.5270417688407818,0.5270417688407819,0.5965454244808543,0.5385277719624904,0.39850902565192237,0.0,0.0,29.99,29.99
199,2,G1,0.39850902565192237,0.5385277719624902,0.5385277719624904,0.5805476374431955,0.5261317734041453,0.4258850707190508,0.0,0.0,29.99,29.99
199,3,G1,0.4258850707190508,0.5261317734041455,0.5261317734041453,0.6093771398259541,0.4283891905277442,0.5205634223687757,0.0,0.0,29.99,29.99
199,4,G1,0.5205634223687757,0.428389190527744,0.4283891905277442,0.757244216535831,0.34656384519352035,0.6273711923635555,0.0,0.0,29.99,29.99
199,5,G1,0.6273711923635555,0.34656384519352046,0.34656384519352035,0.8990931635241505,0.45518915984808905,0.6825964227364917,0.0,0.0,10.0,20.0
199,6,G1,0.6825964227364917,0.45518915984808905,0.45518915984808905,0.8399594302195952,0.579955503709569,0.692726316222979,0.0,0.0,29.99,29.99
199,7,G1,0.692726316222979,0.579955503709569,0.579955503709569,0.7370913315804203,0.5942764356275998,0.6833624736040786,0.0,0.0,29.99,29.99
199,8,G1,0.6833624736040786,0.5942764356275995,0.5942764356275998,0.7183821039368017,0.47945204824706505,0.6050177625716968,0.0,0.0,29.99,29.99
199,9,G1,0.6050177625716968,0.47945204824706517,0.47945204824706505,0.7677984347841756,0.49967136456502603,0.5647201520148422,0.0,0.0,29.99,29.99
199,10,G1,0.5647201520148422,0.49967136456502603,0.49967136456502603,0.7236301406339396,0.5902143535376227,0.5492173004688875,0.0,0.0,29.99,29.99
199,11,G1,0.5492173004688875,0.5902143535376226,0.5902143535376227,0.6339942548859578,0.6140761865695462,0.6380740179786006,0.0,0.0,29.99,29.99
199,12,G1,0.6380740179786006,0.6140761865695461,0.6140761865695462,0.6713097881038238,0.6097545959510375,0.7598774240211823,0.0,0.0,29.99,29.99
199,13,G1,0.7598774240211823,0.6097545959510375,0.6097545959510375,0.7549641833346565,0.602326663645468,0.8320370361190577,0.0,0.0,29.99,29.99
199,14,G1,0.8320370361190577,0.6023266636454678,0.602326663645468,0.8087957754925562,0.4674425341735259,0.8406390787794161,0.0,0.0,29.99,29.99
199,15,G1,0.8406390787794161,0.4674425341735257,0.4674425341735259,0.9328261747136097,0.5979119375428991,0.7916496770739815,0.0,0.0,10.0,20.0
199,16,G1,0.7916496770739815,0.5979119375428985,0.5979119375428991,0.7861904127476135,0.5527653574533811,0.7251109005449837,0.0,0.0,29.99,29.99
199,17,G1,0.7251109005449837,0.5527653574533813,0.5527653574533811,0.782189827266625,0.6047843956150334,0.6313634304713696,0.0,0.0,29.99,29.99
199,18,G1,0.6313634304713696,0.6047843956150329,0.6047843956150334,0.675065529354137,0.5415270389888047,0.54832015768882,0.0,0.0,29.99,29.99
199,19,G1,0.54832015768882,0.5415270389888048,0.5415270389888047,0.6761398349053296,0.4955363244124796,0.4842368797656429,0.0,0.0,29.99,29.99
199,20,G1,0.4842368797656429,0.4955363244124791,0.4955363244124796,0.6744901273583704,0.27314057893135607,0.4865202443922586,0.0,0.0,10.0,20.0
199,21,G1,0.4865202443922586,0.27314057893135635,0.27314057893135607,0.8711882797731496,0.1957872655185164,0.486557147628043,0.0,0.0,10.0,20.0
199,22,G1,0.486557147628043,0.19578726551851633,0.1957872655185164,0.9391069753717742,0.32232042879604733,0.46604146008703956,0.0,0.0,10.0,20.0
199,23,G1,0.46604146008703956,0.3223204287960471,0.32232042879604733,0.81459511650069,0.44610109555325284,0.41711259952226215,0.0,0.0,29.99,29.99
200,0,G1,0.1278422808515848,0.8245837120324191,0.8245837120324195,0.15200626809850415,0.7400766676206144,0.13818468023610092,0.0,0.0,10.0,20.0
200,1,G1,0.13818468023610092,0.7400766676206139,0.7400766676206144,0.23296080212590056,0.6604089878367304,0.169893651607495,0.0,0.0,10.0,20.0
200,2,G1,0.169893651607495,0.6604089878367302,0.6604089878367304,0.3236768739341527,0.8162954192755391,0.17103338031369633,0.0,0.0,10.0,20.0
200,3,G1,0.17103338031369633,0.816295419275539,0.8162954192755391,0.18759960819391472,0.712847871706569,0.2150061807249881,0.0,0.0,10.0,20.0
200,4,G1,0.2150061807249881,0.7128478717065689,0.712847871706569,0.3072285949534908,0.6501488219903448,0.30621841148569556,0.0,0.0,10.0,20.0
200,5,G1,0.30621841148569556,0.6501488219903451,0.6501488219903448,0.422064698319835,0.6123703683502671,0.3238965038341212,0.0,0.0,10.0,20.0
200,6,G1,0.3238965038341212,0.6123703683502674,0.6123703683502671,0.4668143423550732,0.5611804429731736,0.3338248281355171,0.0,0.0,10.0,20.0
200,7,G1,0.3338248281355171,0.5611804429731738,0.5611804429731736,0.5182543052079526,0.4772984928869374,0.33632834759601765,0.0,0.0,29.99,29.99
200,8,G1,0.33632834759601765,0.4772984928869369,0.4772984928869374,0.5935205656319588,0.32058454263848346,0.328311751370266,0.0,0.0,29.99,29.99
200,9,G1,0.328311751370266,0.32058454263848307,0.32058454263848346,0.7258152945546786,0.20284585651627135,0.3418642990071975,0.0,0.0,29.99,29.99
200,10,G1,0.3418642990071975,0.20284585651627157,0.20284585651627135,0.8380426395034819,0.21167630147673275,0.3696033467223441,0.0,0.0,10.0,20.0
200,11,G1,0.3696033467223441,0.2116763014767322,0.21167630147673275,0.8484792869568129,0.2683370770943142,0.3742524674384886,0.0,0.0,29.99,29.99
200,12,G1,0.3742524674384886,0.268337077094314,0.2683370770943142,0.8017952563614362,0.34966026432075126,0.4275575719024205,0.0,0.0,29.99,29.99
200,13,G1,0.4275575719024205,0.34966026432075104,0.34966026432075126,0.7653661845881634,0.44376197546700336,0.48691444548252877,0.0,0.0,29.99,29.99
200,14,G1,0.48691444548252877,0.44376197546700313,0.44376197546700336,0.7216890397164175,0.570638317286847,0.4773500716203188,0.0,0.0,29.99,29.99
200,15,G1,0.4773500716203188,0.5706383172868471,0.570638317286847,0.6040562714889238,0.5135572992988479,0.4828245609444583,0.0,0.0,29.99,29.99
200,16,G1,0.4828245609444583,0.5135572992988479,0.5135572992988479,0.6577467723773167,0.5808145432553343,0.42610417892004754,0.0,0.0,29.99,29.99
200,17,G1,0.42610417892004754,0.5808145432553341,0.5808145432553343,0.5615246745994754,0.5858466401545241,0.32856028181700914,0.0,0.0,29.99,29.99
200,18,G1,0.32856028181700914,0.5858466401545244,0.5858466401545241,0.4931525702641747,0.6636405467569314,0.2642221510234997,0.0,0.0,10.0,20.0
200,19,G1,0.2642221510234997,0.663640546756931,0.6636405467569314,0.3826876097912131,0.5719951617928286,0.2610377240076372,0.0,0.0,10.0,20.0
200,20,G1,0.2610377240076372,0.5719951617928282,0.5719951617928286,0.461038645482599,0.5896395512827587,0.21316883395868153,0.0,0.0,10.0,20.0
200,21,G1,0.21316883395868153,0.5896395512827587,0.5896395512827587,0.41416625229324255,0.49540742023731726,0.16444502650317877,0.0,0.0,10.0,20.0
200,22,G1,0.16444502650317877,0.4954074202373171,0.49540742023731726,0.4649295130978784,0.4443980203516784,0.13251757301280812,0.0,0.0,10.0,20.0
200,23,G1,0.13251757301280812,0.4443980203516786,0.4443980203516784,0.4887679929986863,0.8245837120324195,0.1278422808515848,0.0,0.0,10.0,20.0
201,0,G1,0.13788092714334996,0.5970375583696544,0.5970375583696549,0.35830983785859266,0.6710607399467785,0.17270233250157985,0.0,0.0,10.0,20.0
201,1,G1,0.17270233250157985,0.6710607399467785,0.6710607399467785,0.31616915621871605,0.6916801764773178,0.21287761507994568,0.0,0.0,10.0,20.0
201,2,G1,0.21287761507994568,0.6916801764773173,0.6916801764773178,0.3244122816963907,0.827284924571351,0.2723013729533041,0.0,0.0,10.0,20.0
201,3,G1,0.2723013729533041,0.8272849245713513,0.827284924571351,0.24435097149008894,0.739094819388393,0.29968415000332077,0.0,0.0,10.0,20.0
201,4,G1,0.29968415000332077,0.7390948193883933,0.739094819388393,0.33971084151540637,0.6657453432787004,0.41208190856217475,0.0,0.0,10.0,20.0
201,5,G1,0.41208190856217475,0.6657453432787008,0.6657453432787004,0.4777854690393577,0.6095743641895194,0.49479333919647855,0.0,0.0,10.0,20.0
201,6,G1,0.49479333919647855,0.6095743641895193,0.6095743641895194,0.58131814970679,0.5965133161116806,0.5207186898280194,0.0,0.0,29.99,29.99
201,7,G1,0.5207186898280194,0.5965133161116805,0.5965133161116806,0.6097802210086924,0.6315723977411618,0.4536408206598785,0.0,0.0,29.99,29.99
201,8,G1,0.4536408206598785,0.6315723977411619,0.6315723977411618,0.5350281146563807,0.6467655110510225,0.40492408088895926,0.0,0.0,29.99,29.99
201,9,G1,0.40492408088895926,0.6467655110510224,0.6467655110510225,0.4897513554195524,0.5158834338989502,0.37303313100298363,0.0,0.0,10.0,20.0
201,10,G1,0.37303313100298363,0.5158834338989504,0.5158834338989502,0.5837195632942489,0.5761279087862756,0.37264708709274486,0.0,0.0,29.99,29.99
201,11,G1,0.37264708709274486,0.5761279087862755,0.5761279087862756,0.5305887097587569,0.624636702884083,0.37787905075960776,0.0,0.0,29.99,29.99
201,12,G1,0.37787905075960776,0.6246367028840829,0.624636702884083,0.49144197609961954,0.39903536673252565,0.4503637017980722,0.0,0.0,29.99,29.99
201,13,G1,0.4503637017980722,0.3990353667325255,0.39903536673252565,0.7369816998537779,0.3289873014308691,0.5113588095837668,0.0,0.0,29.99,29.99
201,14,G1,0.5113588095837668,0.3289873014308686,0.3289873014308691,0.8384561092391717,0.29354466644015764,0.4650125293592894,0.0,0.0,10.0,20.0
201,15,G1,0.4650125293592894,0.2935446664401576,0.29354466644015764,0.839177534246227,0.3800526556681919,0.455530523172834,0.0,0.0,29.99,29.99
201,16,G1,0.455530523172834,0.3800526556681916,0.3800526556681919,0.7570308550343642,0.3962762541600208,0.33985018680702,0.0,0.0,29.99,29.99
201,17,G1,0.33985018680702,0.39627625416002,0.3962762541600208,0.6669444705061627,0.3236121980558541,0.25122797205554603,0.0,0.0,29.99,29.99
201,18,G1,0.25122797205554603,0.3236121980558536,0.3236121980558541,0.6726173460209383,0.39389423863288336,0.16882328633889088,0.0,0.0,29.99,29.99
201,19,G1,0.16882328633889088,0.3938942386328833,0.39389423863288336,0.556900233121013,0.6107564385290246,0.13340973316715962,0.0,0.0,29.99,29.99
201,20,G1,0.13340973316715962,0.6107564385290245,0.6107564385290246,0.3433369418514305,0.5722465882894606,0.1324969855679506,0.0,0.0,10.0,20.0
201,21,G1,0.1324969855679506,0.5722465882894604,0.5722465882894606,0.3765393331350671,0.593825996138947,0.11563379596950193,0.0,0.0,10.0,20.0
201,22,G1,0.11563379596950193,0.5938259961389466,0.593825996138947,0.34654220165659916,0.5981321641584042,0.11761619129950805,0.0,0.0,10.0,20.0
201,23,G1,0.11761619129950805,0.5981321641584043,0.5981321641584042,0.3440623659801435,0.5970375583696549,0.13788092714334996,0.0,0.0,10.0,20.0
202,0,G1,0.10884456790856022,0.8316332178395003,0.8316332178395001,0.133362797654429,0.8186929008569472,0.08767994948094769,0.0,0.0,10.0,20.0
202,1,G1,0.08767994948094769,0.8186929008569469,0.8186929008569472,0.13084403474189762,0.8303679588015969,0.10837851079163677,0.0,0.0,10.0,20.0
202,2,G1,0.10837851079163677,0.8303679588015969,0.8303679588015969,0.13416776639612243,0.7476618339522786,0.1817797869444678,0.0,0.0,10.0,20.0
202,3,G1,0.1817797869444678,0.7476618339522783,0.7476618339522786,0.25488659024081023,0.7376291180109456,0.2966647264865623,0.0,0.0,10.0,20.0
202,4,G1,0.2966647264865623,0.7376291180109454,0.7376291180109456,0.33901760991216495,0.6150860423731788,0.3714622547907175,0.0,0.0,10.0,20.0
202,5,G1,0.3714622547907175,0.6150860423731787,0.6150860423731788,0.4956175586362977,0.580949206283855,0.417239957226057,0.0,0.0,10.0,20.0
202,6,G1,0.417239957226057,0.5809492062838548,0.580949206283855,0.5555945895608535,0.487712714000681,0.4074860244517763,0.0,0.0,29.99,29.99
202,7,G1,0.4074860244517763,0.487712714000681,0.487712714000681,0.6310348287220401,0.6830268967042153,0.37295417435818123,0.0,0.0,29.99,29.99
202,8,G1,0.37295417435818123,0.683026896704215,0.6830268967042153,0.43696274379561484,0.553453910029324,0.3553149333387451,0.0,0.0,29.99,29.99
202,9,G1,0.3553149333387451,0.5534539100293235,0.553453910029324,0.5391261698133669,0.4398433017357993,0.300642665667622,0.0,0.0,29.99,29.99
202,10,G1,0.300642665667622,0.43984330173579894,0.4398433017357993,0.6029981456420254,0.49112803283811585,0.3047542893023958,0.0,0.0,29.99,29.99
202,11,G1,0.3047542893023958,0.4911280328381155,0.49112803283811585,0.5606803596228145,0.7583903286571789,0.32792675996798715,0.0,0.0,29.99,29.99
202,12,G1,0.32792675996798715,0.7583903286571786,0.7583903286571789,0.34129226365420595,0.8370553511493919,0.44815393190918706,0.0,0.0,10.0,20.0
202,13,G1,0.44815393190918706,0.8370553511493916,0.8370553511493919,0.3510742341507736,0.7138896071043355,0.510337146692481,0.0,0.0,10.0,20.0
202,14,G1,0.510337146692481,0.7138896071043357,0.7138896071043355,0.4999500484638057,0.6733580098632319,0.5023079821854776,0.0,0.0,10.0,20.0
202,15,G1,0.5023079821854776,0.6733580098632321,0.6733580098632319,0.5302610378937836,0.7444635224829576,0.4498439789888246,0.0,0.0,29.99,29.99
202,16,G1,0.4498439789888246,0.7444635224829577,0.7444635224829576,0.4334519646820536,0.5339253517629466,0.4069211500877823,0.0,0.0,10.0,20.0
202,17,G1,0.4069211500877823,0.5339253517629465,0.5339253517629466,0.5901027386722486,0.5469180396053095,0.33069179826100364,0.0,0.0,29.99,29.99
202,18,G1,0.33069179826100364,0.5469180396053097,0.5469180396053095,0.5287184997194369,0.623162142703944,0.2879410126647621,0.0,0.0,29.99,29.99
202,19,G1,0.2879410126647621,0.6231621427039433,0.623162142703944,0.43376772500067623,0.5445476409882647,0.24665194135213905,0.0,0.0,10.0,20.0
